,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
214,Steel,0.4258105863788644,0.033866907690838846,0.5657687322163287,0.053734745784957225,71.79328735262479,0.03997897293060294,0.03674770192457222,0.050055875193238966,0.04496331926557647,0.03281445094745999,0.01899606233351052,0.031716250910890774,0.014997457535782995,0.04476918432083123,0.05417672501010938,0.02849493437488937,67.54134146329994,0.1057602155479366,0.27962923457493727,0.07300928614266493,0.1350080391604285,9.92590255892694e-06,4.867331811048668e-06,0.33000362421726165,0.3005638787536144,0.009002392976734889,0.0010322972535295885,0.0008540604901883658,0.0009271025029627647,0.0018093324373911108,0.0008104308576045507,0.0005347990858763996,0.0011983360829417506,0.6159745006850978
215,Titanium,0.43074971977117127,0.06985164204753341,0.5658875081759276,0.044479930024636245,73.9717370277406,0.040016145217847736,0.028605451624284312,0.04505001263804121,0.03651715113948134,0.02335664796781563,0.01299852682284099,0.03180650322641908,0.01500151434352299,0.05073912310679916,0.051812137337287845,0.04158769381746379,72.91365448306108,0.14309437424209076,0.5128411726155019,0.06804845650935638,0.12997677919876363,-3.551950853609379e-05,1.743967213335175e-05,0.3300063635811324,0.35009690315457337,0.008991699958165414,0.0009802098688953351,0.0006510761209324216,0.0011548880573179665,0.0010239845185987281,0.0006805061507713169,0.001041582466177437,0.0007730121546750592,0.661977459780265
216,Steel,0.3882630870687524,-0.013455166836196554,0.5656081648394038,0.04558814296082622,74.23736108479638,0.039989106764993544,0.028538765141400267,0.044927974746707934,0.03648421219944875,0.02332837683384121,0.012977233664353119,0.03185214478910595,0.014998693491083716,0.03412978163401441,0.04395845439446924,0.0415031058906441,74.52068779272714,0.12258443926815539,0.5130190504405192,0.06799423460406735,0.12997826938649645,2.5367565503113185e-05,2.794154333224559e-06,0.32999686923289023,0.3000373172161263,0.008998264232656513,0.0011414488838207269,0.0007692156402556842,0.0008124975141273524,0.0007189479483253702,0.0010461588877385781,0.000330455759948718,0.0008950969115779808,0.6394989804427009
217,Steel,0.4286315198879419,0.07051084124047365,0.5655422340812734,0.04548680159097632,73.2414013316989,0.04007855793801898,0.02865618335342836,0.03701705628832621,0.03652441422928377,0.02331341047415764,0.013052384892468216,0.031788990361537345,0.01500350173041735,0.039124569173624946,0.025537936120430694,0.03096372471009073,73.21976648076475,0.1547774404711157,0.5332248316085785,0.06806825201012578,0.12997436527498268,0.016018527644125972,0.017963920644262645,0.3299936690226097,0.34998973532961064,0.009006105350042827,0.0008823699087456205,0.0007424220827118321,0.0010690559316716601,0.0008318462707550805,0.0006172188029165298,0.0008021184678755054,0.0009415179343972503,0.6627064335941905
218,Steel,0.42244598696742397,0.05528085061044758,0.5355845471950594,0.0452220839219028,73.56009892938327,0.03994648760808787,0.02863598391312589,0.03736434964621573,0.03658540480028853,0.023392592213828854,0.013047922376895588,0.02859635958237488,0.01500249130494999,0.03710333913157678,0.024850856455723415,0.02941010643381939,72.2858561423598,0.13436632542326296,0.533724136579374,0.06793492515759818,0.12998548196951176,0.015940608669321357,0.017972782431829606,0.3300111049666849,0.35004857332291234,0.009001219269827155,0.0008558156800324303,0.0006439959894597174,0.0009173976778237584,0.0004638394250748145,0.0009043049129815375,0.0008105802951326891,0.0013196406948580625,0.6541866021888388
219,Steel,0.40500623550965764,0.06182451074669599,0.5652034732004639,0.04582889383714789,74.01558144687478,0.03997562594472317,0.028645105499009046,0.044906610851999665,0.036549514532574,0.023349968570880515,0.013029938088070188,0.03182851365747798,0.015002919192437177,0.049455823217923044,0.03680994647973372,0.03426263432038912,72.9197313218008,0.11038599972425815,0.5930915779568939,0.06797439844673858,0.12998051554953546,-1.3141479974090355e-05,2.835308351540125e-06,0.3299889654196501,0.3001299139437882,0.008995119726676977,0.0007289764799118916,0.0009596011432788623,0.0005735415273991867,0.00047566420016041666,0.0010113578605034524,0.00042251007970219327,0.0004770383164364707,0.6016820827983859
220,Steel,0.3658867880212165,0.06049449916792987,0.5658536375058926,0.04402167947715056,74.66164109550778,0.03998197453720553,0.02853478460058268,0.04503758174793085,0.03658498916918579,0.023334000415383603,0.013036699208404043,0.0317525638941203,0.01500516532053984,0.0470771582918239,0.028837635626672558,0.022427194414768595,74.07225811220279,0.10453113852914053,0.5724338738360362,0.06798685789983881,0.12999678316300822,3.5289370831681315e-05,2.6162014831240116e-06,0.3300076261146996,0.3500237530865555,0.009003985079654506,0.0007847185179284634,0.000769018856363963,0.0008739231065683071,0.0010762333269181811,0.0007296758556701718,0.0009502592554048038,0.0009519988696829718,0.6298673508507483
221,Steel,0.40763150987151353,0.06947457050161249,0.5656492030993735,0.045890762182813516,73.97746199980017,0.039989941122513264,0.028679959626877152,0.045087635522649376,0.03654568352173225,0.02339770066838561,0.012970762725423779,0.03176897458772376,0.01500129953732694,0.047485631317245966,0.05047845429840564,0.03607455643232404,73.01087876774575,0.1506529787934523,0.5906698502236569,0.06797589604044002,0.13000736376679142,-4.2384528206040016e-05,-1.8649760103774116e-06,0.32999966724859386,0.34998875169825344,0.00900831832048784,0.0009631011862029216,0.0007366082437180173,0.0007772793040664331,0.0006781746906312247,0.0008616295599238278,0.000636474388344774,0.0007841523877252119,0.660085793639664
222,Steel,0.4577467083788592,0.014120463030409328,0.5653825943814439,0.045007626797771344,72.23201062456798,0.04000833888515764,0.02998387712573663,0.04491450445485311,0.04542531328646193,0.023352382223618608,0.019864083540329494,0.03185316923194435,0.014997283493542858,0.047496537087667136,0.05347381557489873,0.025688282883842936,70.946669653421,0.08916560006171104,0.31324526354290616,0.06799168969351121,0.1349563454649705,2.347930573369343e-05,2.790022008349914e-06,0.32999238543477105,0.30049347818063116,0.008997976075534972,0.000768781513836702,0.0007297306693805025,0.0005186385844521326,0.0007330422819536455,0.0009053484628574423,0.0008502257458817548,0.0008016866916684623,0.6259211085733973
223,Aluminum,0.39079415153474417,-0.01098316077128527,0.5651307749617944,0.04514265554344725,76.19613613875795,0.04001543640056682,0.03779612606007761,0.04501742744990342,0.03650512747636946,0.03160683477147281,0.016290771620670958,0.03191625204554158,0.015002912196578273,0.039689826786433825,0.03861492748912231,0.027334935790908597,74.45401012787539,0.12497619824965725,0.28178969451775665,0.0680054997386178,0.1299813202579603,-4.672149733290706e-06,-2.307655587538253e-06,0.3300031584236327,0.3001318601197861,0.008994610963270293,0.0012703476639664478,0.0005862565340192627,0.000811206756817446,-0.00022297799938746565,0.0014584573666252913,0.000396536211055946,0.0009081211839186919,0.6080692911257929
224,Steel,0.40312550036213046,0.07201217231793534,0.5657298235738998,0.04572193198669694,74.02966298487462,0.04000805949268135,0.028502930908864993,0.04481708104423868,0.036470591014629274,0.023388349331881806,0.012948734040097451,0.031836788060850024,0.014998776889082972,0.050801864447518476,0.0522584648005044,0.03409841037381352,72.98643200549981,0.14737382750108483,0.5366200157935663,0.06804763137704911,0.1299607830849195,-4.0494128506828736e-05,-8.01281281825883e-06,0.3300037877150935,0.30028311823487114,0.008990887509700684,0.0007873716466966357,0.0011264986838421236,0.0008148556481885772,0.0015506236374294188,0.000699961124861908,0.0006290794387079058,0.002720936436928352,0.6605745291905075
225,Steel,0.4409548453010998,0.05997436928380802,0.5656758832359322,0.04504706528385187,72.81704518346469,0.03996498686425005,0.02864810537365474,0.03534497928753254,0.036556734144636276,0.023464503265468912,0.012904898979600019,0.028851418273335358,0.014999498428955082,0.04658954765772129,0.04258918847819492,0.029040622146865997,70.69971436029064,0.18725022718867834,0.5579445177427078,0.06804518953312894,0.1299883284483186,0.0159223167458731,0.017996356636918284,0.32999558543472085,0.34999247091900937,0.009000353966886974,0.0009149624151703136,0.0012253468953041533,0.0005909889589748875,0.0009071555823245239,0.0012202719843357687,0.0013186612394536455,0.000548924415380808,0.6392575178902994
226,Steel,0.4274368515856287,0.06929711193169127,0.5653583636738768,0.045854690023200764,73.01469627257212,0.04000953201435122,0.028567681082929723,0.045088730440194735,0.036520997181213696,0.023302853901616107,0.012935235990439,0.03177416623521396,0.015003290982336997,0.04802785854245889,0.046481383488388026,0.03075705213255958,73.04609946956612,0.1440383881816031,0.564931201672826,0.06800154360515093,0.12999278217466564,0.01600618428657006,0.01799059323445054,0.3300034388897581,0.3498129647531149,0.008994426367237327,0.0007184365051939095,0.0007677581088656195,0.0006876121281758031,0.000623660585251401,0.0009799893784279896,0.0012629387164514781,0.0007332217759073922,0.6464647935020116
227,Steel,0.4184425518057226,0.04155086240060909,0.5658409153168075,0.04340213833679194,73.41730794637635,0.039972954777610606,0.029674508661353554,0.05034495643043446,0.036511020765178946,0.020856812341278105,0.014642350855866047,0.034668606853935274,0.015002255170435115,0.04830170376570511,0.03624215849449375,0.02405972532901766,70.8406409211192,0.11575291097504688,0.3493265003925271,0.0680001234527336,0.13492972347457163,1.421785664527074e-05,3.381147919680194e-06,0.3299996421277706,0.2999771697797421,0.009003869568173431,0.0004512879288719588,0.0009657882269901961,0.0012624537704931764,0.0007220668254421213,0.0004646910066110192,0.0005278473774647944,0.0006858900805258757,0.69584678976165
228,Steel,0.3809718189866937,0.07430345519398167,0.5655071140649376,0.043733130325901974,74.03949995696554,0.04000035034866238,0.028647723904058273,0.04511045728128052,0.03651816298288599,0.023348113925198474,0.013022833214002195,0.03177584593334789,0.014999423420688853,0.048140163446287715,0.046608924911474274,0.021394384733385414,69.42700229719138,0.13064249279980117,0.5145381681791593,0.06794392803716552,0.12999415185222354,-7.547056043010619e-06,1.5341616331715144e-05,0.3300043273960823,0.3499613302828259,0.009000523065529377,0.0005682846041556119,0.000805614820625002,0.0009510767603026732,0.0008355032245940287,0.0009724657687165839,0.0006543185764311924,0.0009420829575227377,0.6141117052229029
229,Titanium,0.4265877391970413,0.06706945636388555,0.565516137592459,0.06493710579419945,73.06340501017097,0.03999814397025097,0.03885572211856825,0.0449494140425968,0.04716716083318937,0.025793214677123342,0.016356191779433513,0.031767063846625976,0.01499756876618913,0.05037689230893681,0.05652012935939617,0.03789263284066988,70.40102372514106,0.1367762137593059,0.39600955364166057,0.06799853358847029,0.1349510062665251,-3.21822439410006e-05,-5.321070521268484e-06,0.3300008040067926,0.3002410199396784,0.009001809553706771,0.0008445922133745922,0.0010736399884561116,0.0003637495618718134,0.0006771140646663499,0.0009115156103437091,0.0008675889755039982,0.0010114823674274016,0.682698454081391
230,Steel,0.403701052737753,0.05509075505036168,0.5658287230815282,0.04316521208213829,74.10800618643393,0.03995864628557273,0.02862008540239718,0.045146281689032994,0.0364690784200747,0.023282111336700138,0.013034186166005761,0.0317895711439688,0.015001798016463197,0.04805204108921634,0.04209403170646359,0.035772388525674575,73.67095935381306,0.12468996657053955,0.5115070428713334,0.06802436860791444,0.12998167289102053,1.2188177564316331e-05,-2.462889425384855e-06,0.32999041580876604,0.3498935964667768,0.008995032546146389,0.002379837317617695,0.0008824235902711859,0.0009642305011921164,0.0007096428406887846,0.00078725743958443,0.0009137599998952383,0.0007476923915252219,0.6652368523226742
231,Titanium,0.40242931737602294,0.06929412665081898,0.5657632360928045,0.04663535566034498,74.02020281437748,0.04001097590143904,0.02854985160609943,0.04503422180427783,0.036542129179061425,0.023316760032879854,0.012917234304146725,0.031835475270156774,0.015000685288881016,0.04717069884136622,0.047119592311330255,0.037300874419575046,73.12084331122203,0.14088403142750897,0.5877817080397937,0.06795833188480277,0.1300084294735718,0.016011256131464424,0.017986253498176032,0.32999691576376133,0.3500132111715357,0.008992201764058795,0.0008682673969411434,0.0007043863139568752,-4.484273379930931e-05,0.0012706097313162283,0.0007933133180199085,0.0005907431296036181,0.0007661087563511242,0.648200249577779
232,Steel,0.4211479111888311,0.06431867701512188,0.565924164534838,0.04493870270364274,72.74849549412063,0.04000894342914536,0.02853260461879831,0.045104151026474706,0.036445266649034226,0.02333532891045304,0.012979666511920876,0.03176377129910843,0.015000474741438211,0.059951466984811734,0.05301560337461737,0.034644673442092745,70.45920854461436,0.19276120519021508,0.46004845742271416,0.06800436634175763,0.1349548624586743,3.6059862236670695e-05,-2.1321578233116263e-05,0.33000303542549553,0.3499551063428618,0.008994080793692514,0.0008578979435890813,0.0006534008555819726,0.0009397844016021842,0.002934687968610194,0.001066969907805471,0.0005958940487411322,0.0006928131162238127,0.7529122190313818
233,Steel,0.40245365567584357,0.053592284514683015,0.5654314695221074,0.04500411196636736,75.01591158105585,0.039994130902309466,0.028617354185769075,0.036517738093471044,0.03644836112258209,0.023378618213940973,0.012969885734401923,0.031865284152410064,0.015000505796100672,0.031632397919835284,0.032596403465672295,0.03373219600614452,74.68432689251428,0.1053382108151714,0.5426676408767465,0.0679687002253921,0.1299616185735628,3.4057978054643015e-05,2.4463207736876054e-05,0.33001256317554095,0.349962307633596,0.00900090725864029,0.0003147734816548835,0.0009636849823269431,4.040262117775565e-05,0.0009076518448148828,0.0010935397296540647,0.0007983237981969635,0.00036908698818877714,0.6606382511486688
234,Steel,0.4048442388189454,0.06963383831124248,0.5655168911648347,0.04340705971001448,73.77559254401775,0.04000902372043985,0.028558440838905214,0.04484410199795983,0.03648846749211514,0.02335738624963512,0.013004705802975424,0.031789155487550604,0.015003267622438267,0.04804168546520001,0.04945833310801346,0.03283266610093002,73.19077513625665,0.15017251507678897,0.596503092606744,0.0679966816592447,0.12998292903325412,0.01591293972339665,0.01797251420474079,0.3300020886764448,0.35001483373045733,0.009000305531610953,0.0017740291230000076,0.0009012962732521898,0.0009966770105190345,0.001131329255326816,0.0006871506850324727,0.0004939411448362831,0.0005134529727881722,0.658778810204221
235,Titanium,0.4395491673160304,0.059977873019298945,0.5657126524262044,0.04417953942439075,73.15406579481937,0.040040998631117986,0.028605945538648765,0.04491392841389338,0.036427964233668696,0.023307730804530254,0.013029693575517478,0.03173091402196625,0.015000137485247115,0.05295817006407994,0.048822004712023186,0.040932647232872744,70.76373214370125,0.12358108244938179,0.5904596031447167,0.06805180190196121,0.13001131531207677,3.626511568489456e-06,6.958601972889555e-06,0.32999943553210564,0.35005745333394606,0.008999532376832388,0.0007734762209097015,0.0007198323167913012,0.0009665270566230474,0.0009034198842491886,0.0002513364785996933,0.0009807406957767014,0.0005663265920209854,0.6446032228512186
236,Steel,0.403214964985248,0.07016916552140648,0.5655868058688549,0.0462409111660978,74.05591023155424,0.039981333600164655,0.02868730031036134,0.044868002752399876,0.03647695511130781,0.023338497018872886,0.012960056905921433,0.03185193991910028,0.015002578703398778,0.049088855947188086,0.05081171461899014,0.03331998104273073,73.01205134779654,0.12733505748556354,0.5546212703700208,0.06797190935870305,0.12998607768946477,-9.124284681240758e-05,-3.0976534400430425e-06,0.33000457976611447,0.35001751206953685,0.00899699887109688,0.0009898129317316984,0.000810237116149545,0.0002951638073022825,0.001080744690019196,0.0005611153389315318,0.0007377920979844367,0.0013160395641717629,0.6104889171529407
237,Steel,0.43008925237663714,0.058589082079119226,0.565154730118825,0.0449972269589384,72.75457790237368,0.04000650182623447,0.02858314755403096,0.04504862200126817,0.03647523536442947,0.023286192459483372,0.013002935310176026,0.0318863884136908,0.015005236614160766,0.05230419071191957,0.04530053323203145,0.029153094262376774,70.36175389078043,0.12370241672204085,0.5093298713856205,0.06800107045140431,0.12999292928358816,-6.140376464699657e-06,-1.995905980047355e-07,0.3300048258749895,0.35010153822482537,0.008991982713234547,0.0015282768387638059,0.0009027742243229026,0.0005504875001541387,0.0008426152358129882,0.0010958211009815693,0.0004483507096716983,0.001021606845052342,0.6433116740867959
238,Steel,0.411921528126335,0.04440948311741376,0.5870613292197835,0.060998561742446056,73.20242708315645,0.03995814868062076,0.028665973138406388,0.050319764532006706,0.03649239216096203,0.021061835096965523,0.01411513816989733,0.033868485941040714,0.01499838123018188,0.05898899627504526,0.04957668010494099,0.023051917114200134,68.21370414328936,0.12208434146794575,0.5282791629302215,0.07154318655913422,0.1418009878720743,0.015970716613478375,0.017989618076120588,0.3299954092004914,0.35012651246326865,0.009013364730635522,0.0010557340237599506,0.0008132682933367471,0.0008348634997972001,0.0007016043418335803,0.0006735132457535479,0.0005777089140276042,0.0009622418397061908,0.7122240816381169
239,Steel,0.43862807038524493,0.0388849731004796,0.5653711087154845,0.06518095335207612,65.59108513035143,0.04001549719821904,0.02866467572547328,0.04503935362178213,0.042849907583270966,0.03359177462370093,0.02194107693412185,0.031803341449186846,0.015002642592272316,0.048089092287404676,0.06560816712490473,0.028619770298227355,68.41278875878034,0.08680693277966246,0.2602307992228846,0.06798749595816844,0.13495635913787618,1.5061992425875227e-05,1.765849187576867e-05,0.33000518157944025,0.35005685340900117,0.008996634792188311,0.0009152670816074044,0.0006183569038291808,0.000716939580753511,0.001203366913820573,0.00048387544033462373,0.0008306373342009442,0.0012343078049617657,0.6509929900727417
240,Steel,0.40390714067251327,0.07001920312755891,0.5654003134817883,0.045450322945942916,73.99797838738789,0.040037910083806985,0.02863606964369193,0.04501872364339609,0.036515833839391734,0.02329298410475231,0.012967560928115247,0.031837331982903894,0.01500214363111426,0.05084627387111021,0.04417642651785168,0.03754681750519048,73.0182867266666,0.15569284446754414,0.5941076161540352,0.06807779223681068,0.1299828239925943,6.798814734436127e-05,-3.4648059127236064e-06,0.3299937938379865,0.3499799449679017,0.00899971275738742,0.0016593197347753554,0.0003066153628471127,0.0010548881304142327,0.0006938995304512454,0.0009439905717767002,0.0005019446454846443,0.000468319398251421,0.6368919325048035
241,Steel,0.3851127845786805,0.04744323661389505,0.5654462893687239,0.04529295684888274,74.98399536991306,0.040015257287890446,0.028554319107354467,0.044924258269772886,0.036452503846549134,0.023344465644372515,0.01301756518712308,0.03183076371801295,0.015003051627694953,0.03540674043086138,0.04055381239120857,0.02644956976496963,73.85497330966552,0.12397011440757301,0.4882647076222255,0.06799694148379976,0.1299871258363608,4.710725387845928e-06,5.287335776742001e-06,0.3300034633142919,0.35003092411845443,0.00899618161931869,0.0007527109092676102,0.001005876944555741,0.0002762907329175897,0.0009021164010362269,0.0010766144669590982,0.0009388558173993099,0.0009058832607943125,0.6291484407958179
242,Steel,0.40364453922466303,0.06984735419371407,0.5656878267471878,0.04462017710479944,74.00750676081603,0.0400117923279384,0.028582468014515694,0.032227818127307795,0.0365175453650948,0.02343116294942292,0.013045152461251727,0.028461997850548596,0.015000237275248613,0.029307875136285015,0.02104631455670519,0.028081555141519603,72.99125932303069,0.1593705905724734,0.5814797070935299,0.06799739719437402,0.1299985996650007,0.015945949269099167,0.01796394057548241,0.32999582649185644,0.34999771137999147,0.008999537267355792,0.0011190267318798184,0.0009565271315750061,0.00042848082084548334,0.0004908427190366159,0.001012225945917382,0.0005812856091660839,0.0009836287009847774,0.6547226688557068
243,Steel,0.42800973911474216,0.07193622253788602,0.5654612156218721,0.045122502416244055,73.3903074839283,0.04000932585295451,0.028667471492436616,0.04490422431849151,0.03652406099843939,0.02331380296576981,0.012993743103419697,0.03187474872400069,0.015003060086900876,0.04937250200556861,0.052059845119962235,0.032524787904370904,71.1324335811469,0.1441555867752093,0.5444440212967913,0.06799376594275923,0.12998164748005223,0.01599261522651,0.018021519770080006,0.33000171563327474,0.35001127221431616,0.008996631589075836,0.0005634344914835147,0.0007482632840152123,0.0007252912682363653,0.0020675889754036814,0.00100624761394615,0.001054500002730115,0.002419303628274733,0.6436216022045912
244,Steel,0.4102189051728279,0.07046194804059794,0.5658917177200363,0.04454857058770888,73.97122293581803,0.040022183329263133,0.028619462647849023,0.04504143108784088,0.036531457720220546,0.02330179369396343,0.012996550937064493,0.03183813756219585,0.015005054994092867,0.049729646013114234,0.04828497208461536,0.032862138884277504,72.9765745129794,0.14408876129000958,0.5297969992600916,0.06804387372689742,0.12998301899628537,0.01603648439315974,0.01802733653644599,0.3300009930278852,0.349889775802429,0.009001345099290054,0.0018270816608692187,0.00121888261190945,0.0008325995701153844,0.0007893408457565268,0.0009253959216490395,0.0006779744491638463,0.0007659587081503228,0.6626777134419788
245,Steel,0.3991611316324329,0.07027217919628378,0.5658326360984025,0.04561783635309022,73.55710723370589,0.04001892205367467,0.028614901272131146,0.03652318912329491,0.03649472980321252,0.02329081346933882,0.012993725466308125,0.02871371170393537,0.01500657229320262,0.04440609812976477,0.040354320697664994,0.0429825965156872,72.99802487893213,0.18808478926736,0.5955795760385217,0.06803979009607969,0.1299676291200683,2.3742813884899787e-05,-1.8397976239582087e-06,0.3299988457263596,0.3500223189639424,0.00899939694284462,0.002576785298197922,0.0008140560066925572,0.0006079437827833166,0.0008944796492913673,0.0012852568505347813,0.0007837715852937258,0.0014234529005093292,0.6408139240042509
246,Steel,0.3942988051207003,0.06622761000986314,0.5652064634651323,0.04452915600734049,73.97683749986487,0.04006995465963227,0.028612417979248097,0.044869165583406256,0.03646569801674335,0.02335277582950693,0.01299660390532459,0.0317772990188271,0.014998093524152302,0.04087092822336593,0.014095634277971655,0.022928339951093772,74.18096339348998,0.1256271022165505,0.6121203800766193,0.0680099997011843,0.1299765661720158,-2.7296624364224822e-06,3.6769505810446343e-06,0.3300031527853533,0.35001345900600833,0.009001018616142322,0.0006178878479885441,0.0008098930406636455,0.001062505487399275,0.0003917792604593148,0.0012964949342306167,0.0007154150170120455,0.001063447258529394,0.6166039775849446
247,Steel,0.4445725971923314,0.06256546173621595,0.5381250584976498,0.05872259100387561,70.77829235434288,0.040026691294084926,0.028608823760032858,0.03640020171677974,0.03649455832933135,0.02091019436960264,0.011983206077693384,0.02868110600554594,0.015003204202161209,0.035802974239468224,0.04580429723535094,0.02520048468216137,69.88848484658385,0.1188554789467786,0.5381765122077806,0.0725118586320288,0.1416873943034748,0.016030241467507287,0.01803817770412353,0.33000302729208847,0.34997680852682217,0.009005327231418411,0.0009263129347788319,0.0004950616765129912,0.0011309326753165838,0.00040221683629378764,0.0007836823133788215,0.0006126566625144964,0.0009091698454152309,0.6514048867499385
248,Steel,0.38250607815909254,0.053150918198919726,0.565587000214538,0.04668637649051951,74.71989328374383,0.03994854796707036,0.027106989466694625,0.032038028890252285,0.03646461641174151,0.01723548562218363,0.011457236576509381,0.028684535452856444,0.015005459276906224,0.03588402753230628,0.025720671260820307,0.025408754859067323,73.64591948573629,0.10516674227259531,0.5623465915593668,0.0680393328493164,0.1299537690047082,-1.0595907297211715e-05,6.300813949177038e-06,0.3299982849509935,0.34996399723373284,0.00900028060262412,0.0010222810969468688,0.0005354102701503904,0.0008890224791479303,0.000752405618985692,0.00048272871023751635,0.0012343336565593934,0.0006050257302528403,0.6160683092501267
249,Steel,0.4395923903280856,0.06958578177464766,0.5655324358532088,0.045873155954226155,72.90307549860513,0.04004578581197323,0.028534032014702643,0.044880535130519796,0.03651171962699308,0.02337822466532185,0.012998990665752386,0.03176665262205331,0.01500177063042502,0.04479349922926799,0.04249193897158137,0.034314678149393936,69.98189082761539,0.13064264732744116,0.5719080585930427,0.06798783448776888,0.13000492831723356,-8.374237201998723e-06,-4.230076626948742e-06,0.3300001359144781,0.35005181563456034,0.008992021141608988,0.0008763003512664022,0.0008370018500385864,0.0015692883749082675,0.002466691838935092,0.001139103736738627,0.0008070896247924552,0.0010658127263219021,0.6420253700179979
