,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
181,0.41148307377938614,0.07,0.5656,0.16472134652543724,75.38620003743159,0.04,0.0286,0.045,0.039010286298114004,0.02437342441384648,0.013000000000000001,0.0318,0.015,0.04622760421596492,0.04022229227796502,0.03220968758873685,72.77239578403507,0.15673734592405303,0.5649801025595436,0.068,0.13,0.0,0.0,0.33,0.3,0.009000000000000001,0.002525193433851657,0.0036904082047634866,0.007631320657783612,0.0022744754631050775,0.005449808189728881,0.001376444354392589,0.0009918799053748061,0.6450064302383574,Steel
182,0.41934357328987465,0.06023185081442614,0.591487696807653,0.045,74.70684830196069,0.04,0.0286,0.04731657242126648,0.0365,0.024508286210633244,0.015461358197595641,0.0327266289685066,0.015,0.04321396912055542,0.07728611242109693,0.029191527839315966,71.40735646037929,0.16164879513579422,0.5614179784800205,0.068,0.13144785776329157,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0063524393987081105,0.0020021187031425574,0.001996445464705374,0.0035310875259380106,0.004631487288386393,0.005464230014344753,0.0034400386152065783,0.6811946818181357,Titanium
183,0.4127679155674592,0.03739774998871637,0.5770880562883606,0.07691126746766822,73.34984235644832,0.03883959027390298,0.02821877082170892,0.043037541643417845,0.03859897568475744,0.02277815623256338,0.01962969270542723,0.031580204863048515,0.012098975684757436,0.04699317288993052,0.057600683705935525,0.025918089603094836,73.3498477555377,0.13580204863048512,0.5395938715197945,0.07090102431524256,0.1329010243152426,0.007368601760716116,0.0,0.3474061458914554,0.32901024315242566,0.011320819452194052,0.0013172560041909984,0.005629464546937938,0.001852256053937427,0.001389010218279211,0.002458767689221209,0.0024944794976225625,0.0017457408123158265,0.6802864567662337,Steel
184,0.41246135368451514,0.06434875708560604,0.5582534363721696,0.07908397732606066,74.14218180303823,0.04,0.0286,0.045,0.03558167954652121,0.02335,0.013000000000000001,0.03243907457486364,0.015,0.048507729263096974,0.07316565687258186,0.029591602267393935,68.59160226739394,0.13147900566848483,0.48360695647182417,0.068,0.1321302485828788,0.009183204534787867,0.010331105101636352,0.33,0.32869751417121207,0.009000000000000001,0.0024557938176698177,0.004653409029064665,0.0020207223724590913,0.0012459299136729396,0.002686061933025063,0.0015259113194844623,0.007069856807416208,0.6662809516575052,Steel
185,0.4022197115898658,0.01597377059315154,0.5656,0.045,73.4675540455433,0.04,0.027464087424487,0.04031436062600888,0.03538183605847939,0.02320911474463919,0.015257595620532659,0.030664087424487,0.015,0.047349857893993666,0.03207278686159797,0.03102459019771718,72.6774863399239,0.15470128996454785,0.3885645908159416,0.068,0.13,0.0,0.0,0.33,0.31774863399239056,0.009000000000000001,0.006595237575219127,0.004572367201392139,0.0011379326802599616,0.007449861186837161,0.0029877422891226896,0.00459510885049286,0.0015495738894800402,0.6187038569268932,Titanium
186,0.4035248875996989,0.06479372094011374,0.5457004444822126,0.04427690568612691,74.2892550516743,0.04028923772554924,0.04096793669750194,0.04427690568612691,0.0365,0.023154764535254266,0.012978307170583807,0.0318,0.015,0.05301412532524813,0.04667712920698114,0.03137724224715624,73.14461886277462,0.1335461860682502,0.5204865477968106,0.06872309431387309,0.13283071705838073,0.0,0.0,0.33000000000000007,0.35,0.009000000000000001,0.005550022275300544,0.0008343755875964653,0.002868607558757108,0.0021315099801626374,0.0033712243654879025,0.004432247771190198,0.0051639752847312355,0.6590612328796548,Titanium
187,0.4697479726118017,0.07682036228354652,0.5611440299747497,0.049546908189031014,73.15017014149764,0.04,0.028817484069265112,0.036724946897550376,0.03649999999999999,0.024850479702380236,0.021071161787513584,0.04002585260641668,0.015,0.05819221737012792,0.06379435333700365,0.04017697191197057,71.1812367243876,0.13926599126623027,0.5334318798882285,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009453091810968985,0.0014172899692639076,0.0020452516880246144,0.004917628887732596,0.0009440051070443906,0.0007391024169043473,0.0009447841263899813,0.0026056898636741253,0.7469106451798185,Steel
188,0.40535743291970927,0.06946009795467818,0.5656,0.062120232262679494,72.30475615396725,0.04,0.028125913697084098,0.03703330676641333,0.0365,0.021169659189773656,0.012553208850363453,0.03065621465693044,0.015,0.04661039887589622,0.03371876731382779,0.028212835401453813,72.7686051687165,0.10498456108767568,0.5849779042846688,0.068,0.12357432919709238,0.00500406087592932,0.0,0.33,0.3321283540145381,0.009000000000000001,0.0030033127632844866,0.0026958003717477215,0.0029419579489013644,0.0028441515566953223,0.0007068969046479291,0.004898729818679652,0.0016134238317886361,0.6381905294334668,Steel
189,0.4439950785809522,0.04090367213575104,224.49373829399187,0.05099924285860803,72.40006760053292,0.04,0.0286,0.039000757141391965,0.0365,0.025749697143443214,0.014199848571721609,0.03012021199958975,0.015,0.04494061328452749,0.04002100699805131,0.037819682000615376,72.1001135712088,0.13581960628647619,0.5056010599979488,0.068,0.13,0.009598788573772856,0.010798637145494464,0.33,0.35,0.009000000000000001,0.0029593898175495907,0.004033174069008638,0.005269946169449657,0.002515126610945664,0.003317198640377825,0.004984851710554446,0.0012753690329170687,0.6277926272806301,Steel
190,0.405,0.05812130188510441,0.5656,0.045,75.98339825267891,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.03457447069750648,0.015,0.0501908823919666,0.040083881993907285,0.04386232411869566,73.49709596957786,0.159863235879499,0.6190444746780996,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.002342140182231759,0.0009161712601241293,0.0095735979954778,0.0036832021221617907,0.0047703235879499,0.0018208826989236106,0.0036017306364707164,0.6815858026643979,Aluminum
191,0.4505372112437765,-0.018994668159354786,0.5656,0.05614622794419333,72.83777360365008,0.04,0.03201302324222577,0.045335110613548404,0.04191089050596768,0.02722086782349995,0.01916222346612899,0.0318,0.015,0.04306169028206447,0.05686085073861267,0.01939680089561287,72.1675553067742,0.11748667039838695,0.3301586384676446,0.068,0.135,0.0,0.0,0.33,0.30837776533871014,0.009000000000000001,0.003550082923409023,0.0041808351549035136,0.008009864524317026,0.007969717618820262,0.003970627330912878,0.0058787619820341525,0.0014239947859538832,0.6475525700084286,Titanium
192,0.41275676719384746,0.06801108533491092,0.5754053492988892,0.04897782933017818,74.8011113335947,0.04,0.029574568185893654,0.04599445733254454,0.0365,0.023081496520212973,0.013099445733254455,0.0318,0.015,0.05416576437415368,0.07462715907053173,0.026281773653585746,73.20997680141983,0.13803879867218818,0.45959944573325445,0.06899445733254454,0.135,0.0,0.0,0.33,0.3400554266745546,0.009000000000000001,0.0010492280217103845,0.002951988786882266,0.0006919038409675947,0.0016450319668809578,0.002668355375279037,0.0007726238848090986,0.005486941478298831,0.6964946989980703,Steel
193,0.41455505448481417,0.06491101089696284,0.5656,0.06790045096366724,74.52668998043227,0.04,0.0286,0.04148859751890435,0.0365,0.02276476625315073,0.013763348365455575,0.0318,0.015,0.04683665163454443,0.042944435171984145,0.027645218340249765,72.02669673091114,0.13473007815642932,0.4696352281296903,0.068,0.13,0.007857617435140535,0.008839819614533102,0.33,0.35,0.009000000000000001,0.0007142769334470627,0.0011794612026758426,0.0047672282743082715,0.0015497085474495721,0.0031910641941212004,0.0018502322061893233,0.0017399839835654256,0.6627740454976203,Titanium
194,0.434613669960234,0.06988142110504421,0.5328458474365574,0.045,74.0415024975345,0.04,0.028563833437038482,0.045,0.036562253919851795,0.02335,0.013000000000000001,0.0318,0.015,0.04814031682428497,0.048511853285257416,0.03099881421105044,70.0592894474779,0.11990869425088403,0.5001719393976859,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0017868855885993238,0.0010945349862987504,0.0006071352488720741,0.004315584973867655,0.0007359277097066666,0.005628564274523401,0.0018673640716734264,0.6359511056159883,Aluminum
195,0.4301370754194607,0.06990299653316397,0.5876049313350677,0.045,73.99120140099605,0.04,0.0286,0.04477071907838756,0.036367722545223594,0.02335,0.013000000000000001,0.031750616416883475,0.015,0.047358904048238504,0.04750386960380766,0.031551849250650424,71.53527398794039,0.17379558197245265,0.578209349362615,0.068,0.12017636993970188,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.001123640064858131,0.005780898257624806,0.0031850381692947877,0.0008915792094168467,0.0013692366517651738,0.0054765386736451305,0.007090682719155755,0.6594836049664513,Titanium
196,0.405,0.07,0.5336900288864194,0.04722248567711798,75.07670220130815,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04777464758557132,0.04805757209572099,0.0297317497953874,73.2539983630992,0.11047351812623656,0.501232551634461,0.068,0.13,0.0003386644841322646,0.0003809975446487977,0.33,0.35,0.009000000000000001,0.0017297121611859324,0.0008097179384698302,0.00620198107457658,0.0020380841919022206,0.005385017803669497,0.0011371655818206417,0.004099214677845003,0.6437262852534755,Titanium
197,0.390952972260596,0.00925660943066208,0.5630841532320265,0.045,71.19060813795134,0.039999999999999994,0.0286,0.045,0.036500000000000005,0.020212830471533102,0.013936468515960266,0.0318,0.015,0.048027062968079466,0.0535743390569338,0.027006601497854287,72.03176574201987,0.10956798590852981,0.3016643082636218,0.068,0.13468234257980133,0.0010165037446357205,0.0011435667127151856,0.33,0.35,0.009000000000000001,0.0005881197711407258,0.0006753955264666826,0.004388701893223515,0.0027815427034830506,0.0006959833977899453,0.006877634521559618,0.0041333980099611855,0.6192440534776378,Steel
198,0.39104427656536633,0.042197918751042285,0.5656000000000001,0.31758069842212616,75.7252483490033,0.04021979187510423,0.032362603562197736,0.030439583750208457,0.036054947968776056,0.02335,0.013000000000000001,0.07439530718484216,0.015,0.02205505403222454,0.046217551530973795,0.020758281969109588,74.83515609367183,0.08109895937552114,0.5996237952778469,0.06821979187510424,0.13,0.0017583350008338315,0.0,0.33,0.34450520312239424,0.009000000000000001,0.0013266029717463076,0.008961950620362268,0.005694652881701281,0.008863439313667213,0.0031331852611201612,0.00807274262558362,0.0019337047828081005,0.5638040326785273,Aluminum
199,0.4034597148787072,0.06788210795822232,0.5656,0.045,73.43261251381526,0.04,0.0286,0.045,0.0365,0.02335,0.013038507128032322,0.0318,0.015,0.04842106038753374,0.04730349511415113,0.03593045010377375,73.53850712803232,0.17296729777142958,0.5718595931339672,0.068,0.13,0.00030805702425857365,0.0,0.33,0.300962678200808,0.009042357840835555,0.0017182583053315223,0.007079919974243996,0.004099103059371993,0.005538475732877331,0.00977737225672853,0.0038679363126637497,0.005690568733013462,0.6564747621939763,Aluminum
200,0.37418590607879987,0.01813942955909994,0.5538396031691835,0.05197676174015001,74.30233795772594,0.04,0.03515815603574101,0.045,0.04626746643621001,0.02335,0.013000000000000001,0.0318,0.015,0.06365119965431502,0.049153493287242,0.04164420553156651,74.093028522045,0.13990238421210105,0.37775768804334175,0.068,0.131511619129925,0.004837181215759983,0.005441828867729982,0.33,0.35,0.009000000000000001,0.0009630925001435298,0.0029551651587462367,0.0015299528441364946,0.00610645005647604,0.0032258347657711187,0.0016022265704348315,0.0029384139861665325,0.5794479725478257,Aluminum
201,0.41972185225638753,0.028980124940087705,0.5656,0.1224106137779745,70.99074127285594,0.04,0.031151787724440508,0.045,0.0365,0.02335,0.015120530688898725,0.0318,0.015,0.04179417066972679,0.04403165659864323,0.02459801249400877,71.31456817092504,0.13888740902555022,0.5564767952475758,0.068,0.13490728408546254,0.0,0.0,0.33,0.30092715914537477,0.009000000000000001,0.0017565224914463772,0.006010437655338639,0.0009635498422925202,0.0019283046821885487,0.0008762288741464845,0.0043517822938373306,0.004476227278679531,0.6385242101467757,Steel
202,0.38178345793019774,0.03984477334355156,0.5656,0.07843552568892302,74.00000669267332,0.04,0.0286,0.05070462382731427,0.0365,0.030865450930804384,0.014156447431107697,0.0318,0.015,0.04159450023820925,0.026447831556023794,0.023933041355174507,71.8435525688923,0.12008885700673758,0.44262191347830304,0.068,0.13,0.010713383172079097,0.012052556068588986,0.33,0.33347932241274714,0.009000000000000001,0.0008498146190631293,0.0021476683029153544,0.003668350775987466,0.003407778851511952,0.0030334233179423304,0.004661065645151208,0.0029722756847839673,0.6129743491699206,Titanium
203,0.4246223667803985,0.06017138672456651,0.6336063895285385,0.09204066687345182,72.99997971982306,0.04,0.02770530133995046,0.049233841383375346,0.0365,0.024871822686104474,0.013000000000000001,0.032057952009925686,0.015,0.034804284668114166,0.08285148753412172,0.034189179339330106,69.39796665632741,0.13982483608560906,0.5908108206606698,0.068,0.1336020333436726,0.011526506699752291,0.01296732003722133,0.33,0.35,0.009000000000000001,0.0040079150561103715,0.005266147357382274,0.0005304081333746903,0.004850481531668626,0.001579511265198492,0.0017688409598014868,0.006652403634399421,0.7019105590218087,Titanium
204,0.4065620038344182,0.071045689927835,0.5345304208615608,0.03740394244477147,74.21756072288933,0.04282450719440356,0.031580425143667115,0.045085357481737795,0.0365,0.025090394244477145,0.012717549280559645,0.02999231539558172,0.015,0.04689304208615608,0.02270768460441828,0.03237019712223858,72.21754928055964,0.12214579007039736,0.5074792349652433,0.07409137985567002,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.005153595484340239,0.002672338283366699,0.005725548107849766,0.002766700878725414,0.0022799511345110413,0.003066432351210629,0.0030585806079602446,0.6341740251280852,Steel
205,0.4245543928750443,0.0674287451840836,420.3148463833856,0.045,73.7428843511116,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04892292316995177,0.045514372592041795,0.03726864788099678,72.74287451840836,0.13057526048270895,0.5929431177761253,0.068,0.1312856274079582,0.004114007705466255,0.004628258668649537,0.33,0.35,0.009000000000000001,0.003812781714897748,0.003239343320260368,0.002770836651751452,0.005767284572830141,0.0050209556863220275,0.004437871477686896,0.0019252625033988227,0.6639708161013154,Aluminum
206,0.405,0.07,0.5656,0.045,74.00000955113876,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04941460318976413,0.047,0.033112994715564455,73.82116400852989,0.06387449750105324,0.524316825518113,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0014620258233856397,0.0022446311125968845,0.0014055794658256052,0.003240567626797686,0.0008558174832714847,0.002085910045203235,0.0022214832040540083,0.6495836578782528,Steel
207,0.40625361810687993,0.025766420638916612,0.5502078835712988,0.022508349477415222,73.25026818092394,0.04,0.03688403496687268,0.045,0.039124025894301556,0.02646134498895756,0.017498330104516954,0.034124137220667095,0.015,0.049799777347268925,0.04507519482113969,0.0334220220197219,70.37597410569845,0.12148485961428705,0.40613753758584004,0.068,0.1337486084204308,0.004004453054621454,0.004505009686449136,0.33,0.32075335710379893,0.009000000000000001,0.001526143198998456,0.006733181339200221,0.006530974806949012,0.0008745694953480872,0.006083536965550309,0.0025191685980559863,0.009756010019372898,0.6239706331577825,Steel
208,0.4069758192601496,0.06739516385202991,0.565837098311218,0.04565860642004985,73.19756210787051,0.04000000000000001,0.0286,0.04388036908591525,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04679945912076212,0.03699704104677707,0.037077823733413465,72.73655743198006,0.178435157586129,0.5552689470915778,0.068,0.13065860642004987,0.0021075405441595267,0.0,0.33,0.35,0.009000000000000001,0.0016576656078276368,0.006558699657553781,0.003248147312357729,0.0019255894960229485,0.001364257711767269,0.0014473620757943387,0.0016250028076567017,0.6546847011673923,Titanium
