,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
214,Steel,0.43479267110913095,0.07095073505657964,0.56607183461818,0.04577337987145173,73.2159795874318,0.040070464576418635,0.029096987681716063,0.046069893712874524,0.036621256825777104,0.02350438057725217,0.013825628097237445,0.03173772112917889,0.014855668757118074,0.0508738322263154,0.044109754236134814,0.02533022289645704,74.15430332182515,0.10325689605610924,0.5346660220227029,0.06768372915689856,0.12968881182536923,0.015945279338637024,0.017782916605270312,0.3300195827316054,0.35013789714583715,0.008523130192725025,0.00432685774050892,0.0022924597289223033,0.0010647041633385507,0.004962869413555334,0.0020537124875308708,0.0013979748553617933,0.0020833422866993094,0.6366648691244724
215,Steel,0.4045838595769462,0.06888343144673739,0.5653951803277811,0.04463018959060831,73.05234416741484,0.040035760610802655,0.027260895109839787,0.033496068848899586,0.03688339963162952,0.023611186965872735,0.012110592833114383,0.029610390785009228,0.01493735538296349,0.03116886097910471,0.041299554160574674,0.04012683186001078,73.19502591603447,0.17319658136116595,0.7069293921401074,0.06845904252344735,0.12996423925922126,-8.79979145912224e-05,-0.00033522893777105934,0.33015647626234096,0.29985089281412075,0.007774801315033786,0.000998874947953909,0.0015869059417992876,0.004137196898933941,-0.00021613699190060637,0.002408144375552015,-0.0004598523870964952,0.0002889798606956794,0.6632633464457928
216,Steel,0.4356185392397328,0.06912833368478187,0.5651522078616846,0.043413606466264514,73.14949559696413,0.040083379750863214,0.027999337059945364,0.030494642399246256,0.03666735756310765,0.02311373479486604,0.014933787024496043,0.03142153121379602,0.014751343750184102,0.03996699939913807,0.016058025217870957,0.03163731524449429,71.88114924447207,0.10006489965463049,0.5291007297126868,0.0683068707140157,0.1297260409891283,0.015802824743922746,0.01791233049009961,0.3300763478345843,0.34996878078246085,0.008719471133677114,0.0003740966226076453,0.00279266068618079,0.0004481356828517965,0.0013768322752266465,0.001969361260163069,1.7305014227649886e-06,0.0031623337855159776,0.6233691476982667
217,Steel,0.40871976765823115,0.06902534596513132,0.5654112287766521,0.04642082589087032,72.9804171761657,0.038365117709356515,0.027838607764602927,0.04444441015813847,0.037291688552795035,0.024281018210298252,0.013269347163246625,0.03083531796764386,0.015187441667391685,0.04631830957316692,0.047684353009128086,0.03630079728682829,73.00721122914021,0.1447947860645906,0.6060097972152317,0.06784471853701071,0.13008600303416326,-2.8174353177158686e-05,-0.0002826338265035713,0.330003345729312,0.30031395114118953,0.00841883754848812,0.001267761702933856,-0.0003182410167823905,0.00192565263292776,0.002811942518288136,0.0025869852765203383,0.0036580626203146383,0.002460361673073045,0.6584051643691705
218,Aluminum,0.3862434817815837,0.010470758564122848,0.5653681852048527,0.06138851484431578,78.34669241327072,0.040458754361883516,0.028290568710470695,0.045699864672730836,0.03600516016140778,0.02331072910682001,0.01919567652770179,0.030284323304080048,0.014754877635234507,0.03522607950914786,0.027562309568949887,0.03169174557877878,73.59732316872287,0.08550364456642298,0.24821504355367655,0.06780091706232075,0.13000548811059975,2.29564984107952e-05,9.278759569405697e-05,0.3300065650585868,0.2996668551911864,0.008408076684287573,0.002749945325310796,0.002181921600680435,0.00043016851870727774,0.0036028486675896004,7.183741667366448e-05,0.0010127754584123977,0.002933924667265092,0.6068818802204848
219,Titanium,0.4076250312611043,0.06964497397686002,0.5662169671210627,0.04768720578634594,73.9704806760656,0.03962593406499948,0.029874965683236863,0.043913315629294306,0.03663314469700188,0.02545389188478942,0.011962473035779268,0.03443551536316406,0.015168504682587132,0.049953079478871246,0.05005691455358214,0.0386183034114691,73.23918095607834,0.14362060314456515,0.596021131711808,0.06806328374100662,0.13004050161571756,-5.53756510139866e-07,-0.00021745170769565817,0.32994845543349194,0.350495784075968,0.009029184047700037,-0.0002182717029947036,0.0011417498911746302,0.0007795125294994471,0.002399587065935082,0.0053958482823801375,0.0025719124242646234,0.0005064962915266068,0.6647371189127309
220,Steel,0.40118049648096066,0.06963027056663876,0.5661976227547616,0.04340382119506463,73.42290642945156,0.039667492892487596,0.02838053190760801,0.03001890210150894,0.036061222989288835,0.022347409406209287,0.012527505960602505,0.028179744142840066,0.0150000559909516,0.04547174862378227,0.013269439045410506,0.03495715770960324,73.12451976653917,0.1487826479092123,0.579876452759543,0.0677014322431339,0.13025729305803616,-9.591426585676205e-05,3.165359830812818e-05,0.3300896046841136,0.3002520670459208,0.009468194921619464,0.0031649582671131474,0.004743138771795445,0.0019359618874123868,0.002242611061160414,0.0007345503450075688,0.0009326287679227462,0.001443259843383502,0.6626784967072219
221,Titanium,0.4265070366594591,0.03127254486950062,0.5652216932346618,0.06522970152311001,72.00231542294351,0.040396080444975155,0.03476061680138761,0.04946574571590405,0.04294584690818569,0.023018666381791304,0.016534858778231878,0.02970500487435099,0.014776128172166803,0.04963134008826938,0.055038115531616014,0.028375980256370517,70.19284184608992,0.09611909789694267,0.5049991714259592,0.0678403539619134,0.13510227713630413,-4.988700064677357e-05,3.403492346818728e-05,0.33006480362330753,0.35001803272025295,0.009904601006707484,0.002714372100996288,0.0022420234324276676,0.0042486239461690745,0.004402242857374521,-0.001532662150406601,0.0032073260033594043,0.0025201003273711436,0.619595535202845
222,Steel,0.37406191097406505,0.006348431510177884,0.5655186098504275,0.04250640009534352,74.0367689997982,0.03930231192018697,0.02723319266733987,0.04476895336926777,0.03716689230357003,0.02274172498076011,0.013003869833834922,0.031079136721531755,0.01480356439006176,0.04746602811001212,0.03452664302030753,0.03362859765443853,75.33678843993904,0.11987656802856379,0.314940486533341,0.06820454863816562,0.1297396113358544,9.870137971915959e-05,-3.2834184346100353e-05,0.33001013269251755,0.35007385719151873,0.009937772345812688,0.0025690322978232706,0.0007556635572912175,0.00198370411999313,0.002879534004893306,0.0014428354465472804,0.0003855481434967285,0.0015320366187081891,0.6307512189807403
223,Steel,0.4079822895656357,0.07020016268951737,0.5660736133577651,0.04193069724138979,74.07167799173753,0.03928978335053016,0.026565305621027636,0.04611332901094979,0.036102443588110246,0.02470527512808558,0.013633545241573423,0.031165025375874216,0.015026401571878218,0.05044280663469897,0.050488488848781765,0.02715103852915617,72.9827533402198,0.14667992124949686,0.5434929698302147,0.06834202730959614,0.12979238623346293,2.5104659012330006e-05,-0.00013524822335235048,0.3301744585514086,0.30029770823327284,0.010078243143068539,0.001831246949032911,0.001802658217961483,0.0028980176461844646,6.254482528255051e-05,0.001950831465549658,0.0007549684804631018,0.002552631493453768,0.6630573984166032
224,Steel,0.4181986389498909,0.07136448681561608,0.5658496472290022,0.0441907407078052,72.90536442120892,0.03908848560617977,0.029039949481074096,0.04503488890935238,0.03761719412142381,0.021491302530037067,0.014645594005882097,0.028567223168823427,0.014861975968587833,0.04429591483017563,0.04705900047967262,0.036733861821250643,70.85477837119566,0.1745827668274508,0.5778977728860484,0.0678365556237317,0.1298429354559554,-0.00010410155648050843,-3.832092072282227e-05,0.3303530364379043,0.35003543571629286,0.00766072956892397,0.0028246626193831944,0.0029752396540155763,0.0035680561421696446,0.0019064368476803815,0.0025505390211503663,0.005476788794666026,0.003003112570033174,0.6536859827214095
225,Steel,0.4303026066951788,0.07052449460056918,0.6150703854918579,0.0665793028148713,73.21960705359427,0.03954296995729523,0.029293695808182852,0.048918525118234545,0.03686644502816308,0.023023158556379902,0.013553876949403914,0.03121916401164501,0.014885907784874577,0.04554621637187407,0.06721373087341832,0.02842353142957955,64.02846783709676,0.1370890876648314,0.47889218521449123,0.07251362562761425,0.14227731396581794,0.0158940456864188,0.0179287299336482,0.3299675450993835,0.3500265438260017,0.00870894389181696,0.0031019870728949397,0.0021234728229590403,0.0008063194330684685,0.0014219690436248391,0.0016074130507638842,0.0028118059197959223,0.0033657525090775766,0.774437459304669
226,Titanium,0.4252931749546772,0.07406465633296797,0.5933679957846976,0.04687737470641148,73.55311838386486,0.03987331110470547,0.02801680572118018,0.046820708532298784,0.03535876380565049,0.023573551893993384,0.012293744307721743,0.03374500652905352,0.015033201197126832,0.0481980402296816,0.04209422821432445,0.030022401340128173,70.71856444500938,0.08842777854988954,0.5014144195867338,0.06830263758104516,0.12985467036201165,0.016103882604178856,0.018068496434902877,0.3299991709440637,0.3499027337801201,0.009860091214660041,0.0008517364438241869,0.0028520656851855138,0.002728848601140136,0.003382166114615561,0.0020881254689363643,0.003964990487611257,0.004425133610080791,0.6492218827302281
227,Steel,0.3885651468800642,0.050498516421794676,0.564892839835395,0.04403834515452476,73.9773823106215,0.04030552615331155,0.02885732392728284,0.044299429299723046,0.03566080222140309,0.022019894825978006,0.013491303040672266,0.03309726302855591,0.014931714433208485,0.0472085419964652,0.04049992624110731,0.031296297846387856,70.07481619770307,0.09307540580374779,0.47175524658426937,0.06797923107712636,0.12968231644659378,0.015935631573009135,0.018048859209915846,0.3300166798727743,0.3502500234196517,0.008542589779344441,0.0006636686712849695,0.004453650730581888,0.0062833105583434325,0.002685961466885007,0.0037164446607355107,0.002343736720519503,0.00198688362816061,0.6222545070637595
228,Steel,0.4002419116094889,0.07214054394451563,0.5659031364957097,0.046641350656785145,73.41955232978746,0.040182318702540694,0.026821802678105494,0.03318030119808109,0.036280115059624356,0.02234302835068259,0.011833469638578543,0.030425586854676195,0.014800210677389798,0.04495461128205084,0.035027031551525464,0.037326377022951385,73.11296814862554,0.1482577391995433,0.5200828527698979,0.06769463586351705,0.13011992683234516,3.049868137364018e-05,-0.00010961589481439408,0.32995440119792346,0.34984424601826697,0.009657434386351634,0.0036283025298801154,0.0031565422091607486,0.0019387852902631028,0.004257954546272067,0.004361138939180067,0.0015739384729115018,0.0029463228127230754,0.6621225325445053
229,Steel,0.4306559593078529,0.06739220530107223,0.5663432197109866,0.04488902995705586,73.00680292670229,0.039814220145636056,0.0299394768561964,0.044849683548131354,0.036677351367598796,0.023803440421287684,0.012838894842232083,0.033112358995915546,0.015005305205975391,0.052005943349117956,0.0483233290856775,0.02764639702523119,72.18007866037776,0.18140675504938708,0.5730931325683948,0.06774871466467904,0.12981955710340898,0.015797004102388545,0.01786042401549643,0.3300148665067046,0.350198352098339,0.009768238349257111,0.002708218982322606,0.0021114621057238504,9.542369006814181e-05,0.0031892644859215597,0.0020199194593045217,0.0021301230184642343,0.000996644606634548,0.6626903940874397
230,Steel,0.41706734676000556,0.05775134844963452,0.5655950886585206,0.020112567332184993,73.19875703988859,0.039502499556736376,0.028053077191019342,0.033931668571459,0.03621391459751036,0.023095087960942347,0.011530292854664278,0.030365976563017625,0.014919401005384123,0.029136615131027097,0.030796655936705282,0.02941366112164816,71.03321794241924,0.17403820435985376,0.5384915882737982,0.0735594573138182,0.13555790804530232,7.200030036203284e-05,0.00010895995652592177,0.3299754744267434,0.3499621365263198,0.008330141921811949,0.004275044135247553,0.002347316147069076,0.0006478273729976652,0.0006595665923245753,0.0009585293599700799,2.9301389062084873e-05,0.0012529062672574595,0.6568823205373612
231,Titanium,0.4049022118521805,0.07036063645835217,0.5657170355411236,0.04703889265021638,72.91952497271744,0.04038347845123617,0.028764518581836634,0.044048929644758955,0.03659205487445258,0.024553897909052432,0.014266922058504335,0.03124159869829311,0.015103410377526516,0.04787899402638312,0.05456276277035032,0.03619425994076781,74.0028247141162,0.13704817621185061,0.6048474301579793,0.06825733177441633,0.1296843788374956,3.068910427689504e-05,-7.380311666657244e-05,0.33005916626452425,0.34991050123402717,0.0080377931097055,0.0031577773500671945,0.004337162245015839,-0.002385515876711656,0.0028077457960502057,0.0024744904632812486,0.0021012807479081535,0.0025361253806633986,0.664951376054345
232,Steel,0.43060821369110713,0.07171002546396398,0.5654652309020263,0.04550290553036732,73.39468497797861,0.04021260903515219,0.02870279464118472,0.04634988553326089,0.03582414885601064,0.023473182918167832,0.011320665521795384,0.03129142706028802,0.015126584811165349,0.046378875917621035,0.05288376126062103,0.04145249075850309,69.27638451760446,0.1672161326402276,0.5966632739766783,0.06769788430966509,0.13027327843403835,0.00017834521352545014,-2.2604738912118676e-05,0.32975295602137195,0.3000292491786327,0.010287412001919632,0.0029082621831627575,0.00443128646653714,0.003833117191423479,0.0008110532994897788,0.0021330139242053646,0.002851693275843353,0.002398819186871426,0.6565944725583377
233,Titanium,0.4337208866130764,0.06843806072529673,0.6305086570548456,0.06451975224000017,72.84239875089753,0.040042603703219444,0.029270788627461183,0.05012077418802118,0.036872087082540236,0.020681000835666284,0.012373429629209674,0.03208768054561699,0.015059104511937009,0.04598227379949117,0.052376252708704656,0.035396446102019724,71.21668482402352,0.1691430650005498,0.648856986335802,0.0677116047410385,0.12973029251944068,0.01594884695053965,0.018269375614887083,0.32997167523360155,0.3499169459939875,0.008077991730935827,-4.476709569696232e-05,0.004951661117760844,0.004541248522721718,0.00016250249142015253,0.0017249426884358853,0.0035835576895921605,-0.0005621672124276173,0.6589018457533521
234,Steel,0.4318409976708067,0.07036936782413755,0.5656888710316265,0.0457614140965749,73.01744229573475,0.039878708842581254,0.030239202970240263,0.04462456726735323,0.03630529051250709,0.023324945848202754,0.013709466652428491,0.03019401631560094,0.014960452265556076,0.045721947087646445,0.04814031951930116,0.0301988405772577,72.93512150353259,0.16941529595059934,0.5594991876947984,0.0679214456409202,0.12967425018278822,0.015994004484680385,0.0178571811673153,0.33008276013326937,0.35010863209380916,0.009336297369279286,0.0019485511967260697,0.0010982494199556691,0.001600585915510241,0.002447168605888195,-0.0006481319096281091,0.001359460524117087,0.002609506127618267,0.6650179457177136
235,Aluminum,0.3684099642301492,0.005151938448555032,0.5653181461403244,0.047265498782611666,71.7134069709309,0.039957199133956664,0.029971093156647387,0.0444232908990553,0.04643695943424115,0.032699758065186366,0.0210780501189254,0.032649208792180716,0.014819333369493929,0.03745991223355823,0.034598921532525306,0.022980440741952254,69.84582617212749,0.12132521210505354,0.23829800396594053,0.06768639118705533,0.13495983278085213,0.0001391327120090387,0.00024350495158803343,0.32988315847934735,0.3008695785569761,0.00932595983777746,0.0022431311124818947,0.002945144051819792,0.0020876212641180525,0.0005570768736826268,-0.0004654095176002547,0.002557504318134398,0.003061536784472527,0.5408831955430224
236,Steel,0.4319050884866268,0.03157827865987881,0.5658054462007682,0.026523044178361432,71.49098599482505,0.04004562329636545,0.02555532579837473,0.03794725913267425,0.03634752614172978,0.022101687218844385,0.0119985006113201,0.028995862742320747,0.015006796015892512,0.030869855023603815,0.03849441822158217,0.032530404152487896,70.38501118237942,0.11795376796538638,0.5536142596909175,0.0678331011139363,0.13516735130292826,-2.8127853236997552e-05,0.0004139998018479484,0.32992756617882313,0.3501456907241243,0.009490364842621274,0.0004355844514569297,0.003470195917108209,-0.000520059877004749,0.0021903598502409885,0.0016928020358400674,0.0030020625189549352,0.0016845764735813552,0.6328637665081579
237,Steel,0.4211941700151861,0.07004853223756799,0.5659354302620365,0.044870062396160315,73.19182424693088,0.03975371096631634,0.028830112702761618,0.03818990359267284,0.0360525769683296,0.02442271438676397,0.014052708461180117,0.03118169857901555,0.014858633726061278,0.0306075455308136,0.0486283526222175,0.03545243242431832,72.2427215410338,0.20358841264953662,0.6260915268602474,0.06828546690758783,0.13009816330824814,-1.8538009844131306e-05,-7.814581402218256e-05,0.33012359330408114,0.34991231913505705,0.00847637259287352,0.0015155397504713368,0.001326874818906232,0.0037657112245140572,0.0024287212737149123,0.00026698963682932975,0.0016714602529609122,0.0020088784435952634,0.6616532942768538
238,Steel,0.4206421651355962,0.06823839834308991,0.636554499983114,0.047661919319583725,73.4795350214316,0.040221763395354763,0.028491473299954197,0.049758579654243816,0.036915166463808456,0.022533533407811553,0.014006218365713132,0.030687014316386277,0.01528352030424882,0.04682019908782975,0.019819681553312492,0.02388285787043656,69.50471850167844,0.18069616380013515,0.5227177077138688,0.06737651159579085,0.13476354991032238,0.015783709771401217,0.01800540647728389,0.3300797753022873,0.3503462375559618,0.008642426110956659,0.003459680860507229,0.00042900773792292927,0.0022985001626911155,-0.0021199039540611203,0.002530209379709384,0.0032227092274693878,0.00022344044554391718,0.7219976834684344
239,Steel,0.4155822382762312,0.0010248584965437324,0.5655949465167485,0.04819157839086535,72.97532333927323,0.041164388836586005,0.02858269570244206,0.04454142339912159,0.0363378508820578,0.02373776864613799,0.014093168796986633,0.030021679288478268,0.014862048179708378,0.04620782768204324,0.048075310724879645,0.0248588330560221,71.44875242809778,0.0842608813176188,0.2734866022218391,0.06764793764094992,0.12975582829965307,-1.7455274725733483e-05,5.90699036436672e-05,0.33024748819194305,0.35031241528828566,0.008852300520980223,0.0036856814187191133,0.00010648506499696562,0.0003844631052330404,0.0027311061482735302,0.0017734952536522766,0.001672157011251673,0.004133038526443504,0.6361986048784111
240,Titanium,0.45296044031650323,0.06995488526370747,0.5664112432807973,0.059917918450965904,73.24797867347961,0.03941277161832572,0.03567989244330482,0.05149219318132215,0.03696484292714954,0.022237705254757885,0.013398442047665143,0.030729849605032333,0.014751094832024737,0.04790525165038397,0.05474040590659874,0.028201405750408335,69.53137020658167,0.1580264867040191,0.5826325130210311,0.09058136091004422,0.13479903895565715,1.377268766231032e-05,0.00013144946384183864,0.3300458504037877,0.3498256632113879,0.009288209611252488,0.0014668869770645845,0.0037950861565407895,0.001937784759183948,0.0033642629591007053,0.0010745998356629085,0.0011339956589751033,0.0017900081288709773,0.6650638048649431
241,Steel,0.39778388629046646,0.07171732704140434,0.5651983675413704,0.0438014190304229,74.00097194319174,0.040165211485801176,0.028404616596497945,0.04501362628158996,0.03524119870054681,0.024816988003512338,0.01253265508973591,0.030360572864739966,0.015055465945972145,0.04946151007986214,0.04671052637192825,0.023104138947346205,72.95955637169935,0.11214264598362812,0.5657877149902504,0.06817040357471808,0.1299958688844743,0.0001752626993373556,-4.849213546556386e-05,0.3299238979645683,0.3500679012773956,0.008602800119342389,0.002845633622093546,0.003007004828675524,0.001278850246808692,0.0011177300378714264,0.0016424825337577342,-0.0004762864104246151,0.0009862215471120879,0.6373067004970576
242,Steel,0.4176315089041377,0.07080075999514057,0.5658184649634439,0.043863816528424436,72.58950425303968,0.03955352621567028,0.02730021393565137,0.0459186987349441,0.036227118230612816,0.023498877647080144,0.01187691287927443,0.0331434236735429,0.014537727154510361,0.050812937422056156,0.05827245400723829,0.034934965844341546,73.11047783714211,0.16512582009972637,0.579935969116845,0.06748090524450037,0.12990243117489975,9.135865833057049e-05,-0.00010092773384818261,0.3300140674143033,0.3501243565258083,0.008946006348582137,0.0002587809763027922,0.0018704746133789178,0.0017688315772019893,0.00013344419065542757,0.0016565810695417062,0.0019801580317300943,0.0009406368335977981,0.6656221687042209
243,Titanium,0.4052826808298789,0.07211533879492603,0.5653494054631476,0.04420446291598161,73.95695467043096,0.03960898266869549,0.028737542276954107,0.045598921175325206,0.037000705769555296,0.021883171924027483,0.011600222573073322,0.032432387105342776,0.014978963733642504,0.04894857120558882,0.04921169555407526,0.03708473264058087,72.6808399497164,0.14280341520030307,0.5149170365767084,0.06793745071767957,0.12953330721545986,5.7501635814850284e-05,-6.72188952773346e-05,0.330078667732359,0.3498298629647547,0.008026513000556403,0.0031691663383546127,0.0027222970445133603,0.0008109997316005715,0.001424278223357255,0.0020999007264384546,0.00199659964923153,0.0016294234334059703,0.6448062980928222
244,Steel,0.42281130523467153,0.07044596462961664,0.602529175613977,0.04534152440877727,72.98296916353968,0.039952028985866264,0.02875881837259407,0.05176599166104255,0.0373791722733057,0.024389929887889475,0.012837882124523624,0.03226690979793924,0.015077054568048422,0.04893301330226779,0.04115169835193463,0.02298012497622324,71.63927637044783,0.10900449749753469,0.45433141015751183,0.06791425680911371,0.1347650484269983,0.01604877061721933,0.0178842721094268,0.3301493823498165,0.3500989227286971,0.00939522411791212,0.00012286980776131796,0.0001430178266820794,0.0030090844535889546,0.003032738860743765,-5.920043672154101e-05,0.003273327048543058,0.0004269734813412544,0.7268573413232193
245,Steel,0.41120799052925794,0.035364831364367307,0.5656191804431514,0.06353701424679632,71.88926899879381,0.04062046933990661,0.02791901428424705,0.04428750426899385,0.037294741864439304,0.02475570225262109,0.019924692227255465,0.032326669631485214,0.014969026174241845,0.0493926166576549,0.0737227234673944,0.032576553797425425,70.17502986476663,0.11279806207502058,0.33708713837887505,0.06825074975871989,0.13501160180564445,-7.389289700598364e-05,-0.0001256533124187654,0.3301158897390469,0.3499606028564572,0.008187628070641802,0.0035659887658818033,0.0006065174540058505,0.005641732471771407,0.00015671983738965722,0.0043921341978144,-0.00046437236849604943,0.0015487994472670984,0.6412505556997548
246,Steel,0.3790024548657218,0.017764167437683755,0.5652042729057635,0.027713920953792076,72.46934881065422,0.04019831107173122,0.028408554871054686,0.035089294375050026,0.036850666281717126,0.024229509305706862,0.014722838369471372,0.03022421813405772,0.015706736594585515,0.03763326463577429,0.039494702167504656,0.029982548749513175,73.89621742264399,0.11777540828317398,0.37082371949261156,0.06748588966660546,0.12994162216646654,4.402072861877613e-05,-0.00025847281950348465,0.32989400316230955,0.34992681307668216,0.008404516396781402,0.0007606350667930452,-0.0006287144682252956,0.0030743591938649137,0.0024722868311619975,0.003219837066655322,-0.0009720587111411842,0.002146261946850205,0.6413318389201011
247,Aluminum,0.4097467137637589,0.042966782098816395,0.564875228325306,0.05705163808671147,71.0899491739999,0.04046247461776441,0.03796724393396289,0.05082311731806122,0.04608515418885933,0.02621769611268647,0.021059679929352988,0.03465435003705535,0.015374102259865685,0.049717806783500226,0.04768909544620849,0.02874612434166557,66.77934031461369,0.1200071601043988,0.30628231575880677,0.06811873491003088,0.1344451585711099,7.18044097888418e-05,-0.00016400235589481813,0.330245443205609,0.34947054939309463,0.009052498007861759,0.0012377828508253514,0.0028840975016504065,0.0017859264993237828,0.002569726780683496,0.0013165738654361274,0.0014983493946556575,0.0009854945492020796,0.6211942726820715
248,Steel,0.40382231503525895,0.03679892458207282,0.5658152131571815,0.0236585139107081,73.05171525595792,0.03842866512027484,0.025698558068735926,0.03440262382769261,0.03529092894621805,0.01750140809707879,0.010752134568848935,0.02938745349310266,0.015220115896845276,0.03622515762747604,0.020005452195330255,0.03209514992780944,72.46275975728288,0.11823800597934234,0.509449090784543,0.06812544171947087,0.13018203478791068,9.106001730511298e-05,-5.8066356558921206e-05,0.3299553257703891,0.2998748153768272,0.009574534524404354,0.0041695455504118465,0.002755262670416515,0.0030088207807837243,0.00270926454385628,0.0026548550645249082,-0.0009966217101959355,0.0010493039666867796,0.6165568200910971
249,Titanium,0.37573522542082677,0.0715137447388161,0.5657725440663808,0.04801635840270294,73.93779424928135,0.0400950893100521,0.0289591035146609,0.04572330973166468,0.03655480285519354,0.022658203115527194,0.013694569478498508,0.03406377234704886,0.014878834672885763,0.04515022784528002,0.04667952172140253,0.037522710456988524,73.09342092935873,0.10105983901589244,0.5268182112058712,0.06808804819743047,0.12967152060412168,-6.375969860781575e-05,0.0001135754287920909,0.3299924806035359,0.349956184128147,0.009255667886314715,0.004463879464617992,0.002668922848254961,0.005868466224714568,0.0038534120049100356,0.0007052945639232358,0.0003776712148953179,0.0008709890407650877,0.6451736935496443
