,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
215,Steel,0.33945837423660297,0.07035860126937171,0.5656470241170547,0.04396170108337241,73.68003720827232,0.040002322883207785,0.02859592146852376,0.04503284860892845,0.036428616621235144,0.023404763204197376,0.013066208090525106,0.031853209991809135,0.014998513080526032,0.05251126606035168,0.04552393500933789,0.02909273754772659,72.75972165387586,0.12559502060193484,0.5745900869952758,0.06797110212327107,0.1300999667658504,0.00012953836376604182,0.01809773115777329,0.3300426009699367,0.3504387946792812,0.009007188815516346,0.006301998137629411,0.00395356371783503,0.0023760818247316093,0.00863018097243675,0.0017805884152879883,0.0007570943171729726,0.0020764824055383687,0.6921194704436381
216,Steel,0.32359823170068996,0.07052804729743989,0.5651842776352806,0.045583510386768514,73.38048995681785,0.0400319865971074,0.02866618108154823,0.045023403503882176,0.036448300801954873,0.0234446091295153,0.01296814070647526,0.03179244056179791,0.015021598616862645,0.05672193464737535,0.049550068345908665,0.03387146859705264,74.06924829162708,0.14628692540343527,0.4828708668105831,0.06801325396069985,0.13002960863572716,0.016010587284222826,0.017938340546364298,0.3300107294718887,0.3502591499873463,0.009007164519555189,0.005273430524611402,0.004580488521161753,0.00119430868875619,0.00847007962370195,0.002771947516188163,0.0010464669278543574,0.0009458939722214823,0.6588809612490629
217,Steel,0.4447459519562922,0.07032307077440125,0.5654406109539936,0.11793144555051199,73.46575982592856,0.04000596538373904,0.028547360282017563,0.042026938667486816,0.046179943567105,0.023337482831865996,0.011083023590314892,0.03504430323850537,0.01500729914631916,0.04861722521917092,0.1536699379822136,0.02843405191713056,70.81107690028097,0.18263774768810276,0.5859363165226281,0.0679790050016065,0.1300841612770518,0.022681727031893886,0.01816387852299446,0.32992556165604564,0.3762452278190245,0.008988561734763053,0.0008606923769969841,0.0008083575974546704,0.008877296149899787,0.005717198411776958,0.0017982582918970205,0.0006249985846897522,0.0021323109827645873,0.6502683132360387
218,Aluminum,0.4248888681300366,0.04900459844276435,0.5655706010711647,0.04422322597396555,72.95421926364406,0.03998461379298199,0.03619850508952817,0.05300327905409289,0.03862908468343924,0.023326065187575105,0.013058753643105167,0.03177334632060731,0.01500044198711978,0.041201096085885805,0.037422929001269506,0.03971828967429226,73.64426368658586,0.1747317758623136,0.5953351477854689,0.06796998206548722,0.120287871093787,6.367693227268302e-06,1.3295506466363613e-05,0.3298970989153671,0.30038038301248693,0.008992311052833307,0.0018786294308585016,0.0019345073802217484,0.0013492238092795916,0.0011732557616423978,0.0009857578264654355,0.0007212910279132743,0.0006375436597052483,0.698763465393585
219,Aluminum,0.37614060508359537,0.005832067618576922,0.565781683071916,0.060055777253535114,72.69115181588371,0.040017867183094344,0.03205773396540411,0.04511720294423608,0.04461231952650804,0.02656940339319014,0.0186364869744463,0.02945222002931789,0.015001416387230432,0.046983229202652056,0.05671145956084983,0.030294197358018478,73.08287561899742,0.11370130315038944,0.34758105436440384,0.06802282422562327,0.13507613168404545,2.8199871813188934e-05,3.243742668847076e-05,0.32998913369466776,0.30070464335305525,0.009012534261058724,0.004024013061611746,0.00451683853368765,0.0035120848405119417,0.0008194763049346144,0.0027201622237338604,0.003103834844492317,0.0011713231945014993,0.6546221897512161
220,Aluminum,0.4303594547250823,0.07093526207205211,0.5656168013518197,0.04575082584393339,72.92777013450684,0.04001807164585289,0.028586044280655577,0.04058342517010263,0.036527861742029086,0.023384202908749877,0.012911608697432759,0.03180404386987111,0.015000163604485554,0.09150297548051843,0.06294630280223086,0.06078981724606889,72.8713411065596,0.17714557717186497,0.5032016998567221,0.06810080905117803,0.13520359746822838,-9.386850249678159e-05,8.814366940123209e-05,0.3299494710884426,0.35024301954457293,0.0090086630877716,0.002768782527411432,0.0005787845415723557,0.0015001904370593744,0.00924004694057128,0.0010734396592600804,0.008906452131742196,0.009281650698969132,0.6106465170617034
221,Aluminum,0.4031655895520232,0.026619473397748426,0.5654707486027661,0.04423367611626308,71.78407083941539,0.03999932778730096,0.04603039246488866,0.04488915023865645,0.04434213594718972,0.023349239199920165,0.013045487517522497,0.0317935509059025,0.015011308562837467,0.0693533504555128,0.045691085925068146,0.030453548901607393,72.26417415855833,0.1257958553032288,0.49148486337062147,0.06806547297250767,0.1300395369925043,0.0001410267162622915,0.0001310250581824943,0.3300141646361793,0.3010060532138921,0.008992431713878719,0.005519565328688015,0.003997130221477532,0.002127682079217058,0.0023024948746899476,0.001028189008009025,0.0016889113297184656,0.005034909702983162,0.6265268057607897
222,Aluminum,0.4043126531121542,0.06532384298240355,0.633551444971245,0.21112661889351114,73.26670609369671,0.03999155278904961,0.02850662468901475,0.04119610877929688,0.03651098101129454,0.023407293674054853,0.01298265524265149,0.03501061307722629,0.014995372614762857,0.055857581789037124,0.03834825854638216,0.03229841709690496,74.49925342452597,0.17644862364710862,0.5961087928542927,0.06799938728104837,0.1300464609040599,0.016094042769146215,0.018195139866656055,0.3299104581565613,0.35012094180087455,0.008996423646616587,0.0026273452015242657,0.006372995113706152,0.006879968736128324,0.005622037555797652,0.0006025036996284202,0.008529072275053612,0.00179084701518361,0.6831977623817764
223,Steel,0.36286692345001004,0.06936972030735525,0.5653041006488768,0.03655044863917535,72.18469708983768,0.04003709890964094,0.032953249604962015,0.03163206597077315,0.031989795605334166,0.01841068150477685,0.012120249599870483,0.02880686074237334,0.014999084660252373,0.049491461055149795,0.03890949854909655,0.030920666626608886,74.28545860126417,0.1113777984324634,0.5113916894722098,0.06799996035564246,0.14645059010633033,0.015757571963842816,0.018004229955198042,0.3299852264302137,0.35039133358972435,0.008996939175338583,0.0009019831669188818,0.005851433731239826,0.00829548675181925,0.0015600847683019613,0.0033149046393011225,0.001945247246179564,0.0009791258522773689,0.653648010669168
224,Steel,0.4008176464629507,0.07023480860391913,0.5651565113311519,0.045473588399218695,73.18968499775922,0.039983935781619864,0.025698544759613987,0.03990795084523547,0.0363991885314377,0.027138782526180603,0.017619739311612474,0.034894439106575074,0.015007349756558548,0.06243211278615688,0.05976967198839612,0.02721061877223304,72.97792981821972,0.10132349365400611,0.5070242821839606,0.06801235334191201,0.13007283758987628,-0.00024011781933274464,5.057448997670879e-05,0.3300012085508639,0.3000157007208691,0.008987213200707998,0.0014175618429147125,0.003108821533898528,0.0037717298491027652,0.008037158258247684,0.001250934187395566,0.001348243617662808,0.0037589254680616664,0.6564356304669118
225,Steel,0.6275865305279706,0.017772238260509013,0.6080407161043487,0.04420012613280623,70.70466030282992,0.04073677521179493,0.028603663216669628,0.04136979597678053,0.036509716943163364,0.02101970948608196,0.01962299127581848,0.028180119225283712,0.01498984231964972,0.041107867024632094,0.05968757599807778,0.025976287908088095,72.03333240740889,0.11392562718443917,0.4662865127676098,0.07351965679129234,0.14225826443122302,-1.460906305970986e-05,4.615972536915064e-05,0.3598975387624595,0.35041864139346257,0.00801987595646708,0.0020222914875049286,0.0015751616794917912,0.0020571178985426056,0.0010741693269077715,0.001005781174461659,0.0012941085681678608,0.007431230061919553,0.7659479217278378
226,Aluminum,0.3998550381553235,0.056709875076437107,0.5656103296886572,0.04460480300934948,74.03201115354332,0.040028885701476453,0.029852185925244384,0.0384952499589788,0.05288381983045928,0.021958012054891188,0.01315946615020453,0.028359016983545888,0.01501307220630594,0.053235622367539315,0.022542348322046196,0.04189024170332084,74.79586610682628,0.1873618069858613,0.6225088814678258,0.06802786508361304,0.13000240959617024,4.452083393856332e-06,3.12870319766111e-05,0.3299734010222508,0.3002146258880817,0.008992736803324712,0.008829067187851591,0.0014811267608504926,0.002912851221525814,0.0012481559462888402,0.0013939425364592015,0.004955354748363192,0.005807147945602708,0.603048062962098
227,Aluminum,0.40789503405276245,0.05176826082629607,0.565733800791034,0.04646944897898294,72.48636305944193,0.039974271598427306,0.03001865897106898,0.038193545469033245,0.03653768033492815,0.026583773871142545,0.016665707881207113,0.03180301730843342,0.014988556837002578,0.055397568900079006,0.049302345775758746,0.02054506966230408,72.56581600433285,0.09098002098541394,0.6547959010225687,0.06797582709832736,0.13496885172325696,6.12198835663394e-05,5.413016054998249e-05,0.36286414466137007,0.35049014124213707,0.008978678616273467,0.0056170569070613675,0.0013798581697826346,0.0007969466962952755,0.006477953608633496,0.008666542995886534,0.0006396415053096429,0.0030127940555823487,0.6529101728871416
228,Aluminum,0.4195362182551567,0.06049727001664579,0.5655561132842298,0.04518067255551652,73.11710911478882,0.05113096226184114,0.03271381954414166,0.039283147662170365,0.03649730809665591,0.02542544755248176,0.01876629371891899,0.034792518413029355,0.014998881996601052,0.06762909067611894,0.036369570665780296,0.03416403700302735,72.31454428845268,0.2076543250407572,0.5382229004869165,0.06802727346325274,0.1350260161501277,0.00012096165885507396,0.00011418746346076192,0.33001191967870264,0.35000104312353614,0.009015667530236401,0.006058250365157385,0.001415713968596465,0.0023784522483818412,0.0028648369286366983,0.0008424388185356373,0.003925125819790957,0.0008977472119812845,0.6216086942205946
229,Steel,0.39992562964521916,0.051240547785751815,0.5653056948951511,0.059640669338186486,74.57698200557367,0.04002728769893323,0.02638834129938476,0.04502189873522492,0.03659313395208769,0.02336543246489384,0.012952683986293153,0.03179356556875425,0.015000812136224307,0.0489615261535847,0.02554879580359796,0.030496023529683194,73.14480300188409,0.12509838927597025,0.587963269881174,0.06803747927231922,0.13007961735517498,8.262045585596262e-05,1.6382169541498577e-05,0.33001146806532256,0.3000776155832362,0.008993237092527818,0.00867641513389543,0.0034997551633183946,0.0013075389412389295,0.0065997612188443775,0.0011539330158583032,0.0011995132525171345,0.005961163885840029,0.6089077951632823
230,Steel,0.4075919457545559,0.06940603245107559,0.5653552359614918,0.045290719034697155,73.96528902320777,0.0399875965179411,0.02852614293381227,0.04497620008220887,0.03643140313198293,0.02339436643502628,0.013042102885768915,0.03180916776603475,0.015005281256131002,0.050772113355340855,0.031270880377588205,0.03518705564897697,72.96697180219134,0.14649091450642465,0.6485746414170603,0.06802458794766882,0.129934824165681,0.01597099587334894,0.018130995206270623,0.32999500846630164,0.3504241673003048,0.009001624542781599,0.008939379236168155,0.006115501920507403,0.0008619326005972665,0.00297703824845034,0.00043949173531274664,0.0012098364240580406,0.0025585098135200556,0.6445410917389238
231,Steel,0.4392574527125016,0.06631765408695395,0.5654284275627516,0.04480748965963884,73.48361461901399,0.04006502657103493,0.02859015604954,0.036063814354360575,0.036486527125616126,0.01752405408470286,0.01090215104300089,0.03183529185855343,0.01500349717076576,0.04985029288453653,0.021833458408759242,0.029847392744364105,73.77464700147627,0.19078017337021003,0.7127610930699263,0.06801589269498125,0.13010182524364286,0.0159882230940289,0.018204727573858222,0.3299552775824081,0.3503940444545568,0.009001063144830707,0.001597290193167003,0.007536774915917819,0.0010383178253017635,0.009975875859174746,0.0011519261671739459,0.0010665329916879807,0.0011287118621302497,0.6925934602579104
232,Aluminum,0.4015080767994161,0.04779374325162458,0.5656155958451221,0.04366314010295984,73.83760132934052,0.03996309737016404,0.02853402834788702,0.03924963089728991,0.03660139193564747,0.023396967089786242,0.01304604249786639,0.03187507443187315,0.0150037668644037,0.05290518026444576,0.04666855344985419,0.03309252178002804,72.24679728524131,0.1020278223077952,0.5199321031592214,0.06807060009848959,0.12027595568475151,0.015820331159887745,0.01792465303131055,0.32994479774743485,0.3501773685453483,0.008989442756644905,0.008979604376771855,0.0025854658567265104,0.000475933260363656,0.0036657768763578014,0.0039033293207077517,0.0017604511989106797,0.004380621652019542,0.5954696685690205
233,Aluminum,0.4341355222745861,0.06576521783364137,0.5656587152514222,0.08487847296413349,70.62329696312825,0.04003199454117698,0.028484459047851657,0.03176912809096791,0.032457147466473595,0.02338042707404491,0.010558010671030238,0.03501849336306792,0.014995224320995048,0.05077308644307119,0.03814699902403439,0.032264048646908586,71.99091810685745,0.1538465026287647,0.5785131718491262,0.06793658050123048,0.13504393826140165,0.015979416623436226,0.01806341985925925,0.3593564767144554,0.35036923879599563,0.008996474022441954,0.0008849990950143371,0.0019524239451196206,0.0032152436179356887,0.008843623896797211,0.0005602387051640003,0.003669327818953791,0.004957634526719925,0.6562614271148537
234,Steel,0.40533407834816676,0.06850916681483482,0.5655532234981998,0.04561202619305785,71.02770258958597,0.04002902862511816,0.028527596316820867,0.04484550140392049,0.036562101306348606,0.023493048282151346,0.013006982589214068,0.03182458535562681,0.015008860284460938,0.04153758124384594,0.032188197418034595,0.035277530318136935,72.9326674611081,0.09820392532642513,0.6154318033623756,0.06812516426352865,0.13002618493205076,-1.53620654130375e-05,0.017940284957657295,0.3300281375056779,0.30138957202016037,0.008998641855385694,0.007621015680180174,0.0023441728274242453,0.007414389015971521,0.009304229265267073,0.00762979705171057,0.0009490631418594482,0.0006889006820021077,0.6618172057920825
235,Aluminum,0.4037182165615484,0.07197816584870909,0.566020392892685,0.032957829700773905,72.23509467391327,0.04008478205034233,0.03718962924363906,0.055934048773231215,0.045703954694541714,0.03448282884938342,0.016471662653270262,0.04053724019900888,0.01499051439654011,0.05652097583640314,0.05343060480189038,0.033019644513740454,72.12333494583146,0.1106672262439459,0.4185296738316664,0.0680067362425745,0.1299637812705985,6.002003095177764e-05,-3.5845912130768112e-06,0.3299919234845333,0.3006115245020304,0.008994527819929292,0.001037818017455362,0.002427627997668042,0.0006725497530832396,0.0023225351562896498,0.003714103493580488,0.0055041876304664904,0.002626171585203594,0.6627414188452778
236,Aluminum,0.4758671549433463,0.06949635796663733,0.565372516290765,0.041019037727410265,73.30448673579991,0.04136320498010014,0.028622564161823242,0.0404834787432927,0.04998680521233774,0.02156783217674296,0.01229709966590311,0.034678568776169365,0.01500641182437568,0.031115462642628676,0.2686188597479396,0.03284873750939945,66.40606933702074,0.09158462778972282,0.609569497141869,0.0720367627140476,0.13506856708481133,-6.158013350585079e-05,0.014399439920398239,0.36048758155659594,0.38181869623047593,0.011106077070503166,0.010179120189327423,0.0013029263967366293,0.0018590157608101598,0.0037027585479975375,0.0011284704398945955,0.0008882314873360202,0.006847489082094902,0.7013884134169954
237,Titanium,0.3987926373602475,0.0454245598936847,0.5649373537324331,0.044887060926590616,75.20125258582573,0.040038598752509695,0.02861657978843251,0.045032015078778125,0.036557732897593016,0.023445127433836983,0.013059370232960754,0.03179375836667964,0.014996242803450615,0.04236343863428029,0.030066589285569732,0.031196141343844238,72.2783398151688,0.12162706229325372,0.5565702511765258,0.06801539394798167,0.12054921032847819,0.00017357767679910315,0.01815462764503417,0.329972000163993,0.3501803633320096,0.009007104095880106,0.001732227520385594,0.0010191988681336004,0.0006820188555823688,0.005340402506827987,0.0007753464575902202,0.0006975801337416247,0.010015383619726566,0.6074839976160175
238,Aluminum,0.42547872624732425,0.06958803237670197,0.5652052638307997,0.02843333943362597,72.92266905814414,0.041129303904245296,0.029580485453658434,0.030700185610513617,0.03280058922100113,0.01834049799424825,0.012002260637699672,0.02971285327040096,0.008951050505706494,0.03194994443356859,0.01979627157684186,0.0296918842631727,73.07660634202385,0.08208087964171651,0.6087198152451986,0.06794755925616063,0.1262606954053772,0.011208291179853721,0.014067889539092288,0.3698422443795512,0.37407164493978995,0.004595434663475641,0.0010043635507904353,0.00449672190893188,0.001643036574708064,0.010826436020744188,0.0007741227087793242,0.0007508756882648442,0.008511841411740816,0.6486651351731872
239,Aluminum,0.42681156485281274,-0.0002836916028662109,0.5657020788411737,0.02906276491076957,72.65595585472911,0.039982671817077445,0.030476760598723503,0.039131564435087626,0.04475049561841813,0.038443457103936235,0.021074668407168977,0.031825792039070364,0.014998053578877913,0.06601554737236794,0.028198084544614668,0.02850068465750573,71.19413085797467,0.11171480168767134,0.29277207062558314,0.06802173939206206,0.13007856645772414,1.0139045546762697e-05,5.517961740755632e-05,0.33003362069422615,0.30035400798743495,0.00900758330392968,0.006607095988337737,0.008219596459821149,0.0008042480908243533,0.003561996675197029,0.0033537929235990973,0.006711450963730202,0.001085612131563113,0.6337461040939433
240,Steel,0.9042431200536356,0.0043115830216455125,0.565376823437621,0.04415580445477717,71.86400685199996,0.04003392090844029,0.028624473702961502,0.045021407778599934,0.03653597526499663,0.037632882473996376,0.013014012267134565,0.0317834933797852,0.015017766952382647,0.04757154531208415,0.02840149319072653,0.029329061172447435,71.81858665526852,0.12431301799071029,0.2880087818055639,0.06802204751735859,0.13517475808086332,9.146279841896251e-05,5.992698358462875e-06,0.32998625434835177,0.3000560913124946,0.009001714908117308,0.006088674104629094,0.0014796918846018987,0.0005299565931143448,0.007619122328529557,0.0009307165560922225,0.0007257563451421784,0.004512712004177697,0.5613161352845338
241,Aluminum,0.43077031917369324,0.06318086502716355,0.5654464379672819,0.0450384556685715,74.6451564708635,0.04006196324414517,0.028616775959054763,0.044916613078879154,0.03649027341779901,0.0260043367110538,0.024737929240321747,0.031845885807925696,0.014993715962198706,0.06401289849300076,0.04673671836402165,0.03558821628695803,72.93506080072765,0.16195599050442722,0.554937351362407,0.06805138135197711,0.11978178405897077,-3.594805917330173e-05,1.320002739393835e-05,0.32996845605286784,0.30098133840162256,0.009001158439100362,0.0019544654595315767,0.0029375400724996393,0.0005003013084142654,0.009228787251179938,0.0024297682839304496,0.0007063370235873409,0.002267085015189793,0.6974625772293753
242,Aluminum,0.4162080164535075,0.06663898057517931,0.5194295118778779,0.04494080163237905,73.96106289123159,0.03997963443603365,0.028550639995942904,0.04499994013688367,0.0364635427110373,0.02350913008251413,0.01300138331113172,0.029491691334429426,0.014999752027739462,0.04630342575690746,0.037910807485555136,0.03813188680477906,74.24465353888871,0.09418400158827218,0.5692160836127548,0.06796029138785649,0.1200475117825294,0.015898810950566635,0.018128173495949404,0.3299723346256553,0.35008524956087167,0.008987969365485073,0.004147864798408254,0.0036374147543946265,0.0021953131791426135,0.005027874466752584,0.002630405018291202,0.008562817750852401,0.002055180502591848,0.599626546723928
243,Steel,0.37113734409342664,0.05297856311358985,0.5654156398595588,0.05089352167003132,74.47757331214827,0.04007071318326698,0.027109885832387125,0.03597860281258289,0.03367868524742844,0.02517776698525928,0.012283767136188768,0.029224181143810285,0.014988740465407316,0.04240039891746084,0.032435704870807505,0.04877167674753238,73.05201778469453,0.17027539906303668,0.5604500310794231,0.06805447351643443,0.13002671622851614,-0.00012309607524526017,2.2327055634628785e-05,0.3299126456554753,0.3008628572929491,0.006971746511858513,0.002693784440330358,0.0012614298907434015,0.005574252624347181,0.0009882349343817783,0.002607740249140291,0.000604895262678424,0.0034553849414430612,0.6464876618801463
244,Aluminum,0.39069244391750885,0.03244482988889846,0.5655739404606419,0.11046117496692795,74.13475821319261,0.03997799898920493,0.028638331787843446,0.044895680967223475,0.041093007573362164,0.023372268754583862,0.02229956301067252,0.031901329792918535,0.015008017704436561,0.06587205152683324,0.09594311155390564,0.03025903694641621,71.84931224194935,0.09831399911515307,0.4903599523480827,0.06801012776728337,0.13004076382917049,-9.522519273000296e-05,-3.08163094224238e-05,0.329982289097336,0.3502068634388346,0.009009865687070316,0.005965163549026265,0.007399828176375212,0.0005768513486189538,0.002120459818979713,0.0009724216632965698,0.0024272236204817684,0.0022828176693150655,0.6367216780440703
245,Steel,0.46227407268065324,0.04268836188906511,0.5651797344171695,0.0442482752981888,65.26221993473155,0.04001898469071929,0.028659756938723052,0.040699307061915886,0.03659754407696815,0.022010015217110854,0.014881345343912573,0.03275595395474297,0.01500381319644181,0.04889646243966921,0.09513979068199131,0.02089682712352331,66.85063889953452,0.05244331617052758,0.47963215884003296,0.07243416799324177,0.14292880114178635,0.013314383491768758,0.01830570956417068,0.3299354634086175,0.3863003537651791,0.008995579586617699,0.0008753087418955892,0.0004159566203426543,0.0019368535746929053,0.0057714297502353094,0.0013111454787241806,0.0009426455501432849,0.0010223759425631485,0.7936367267852813
246,Aluminum,0.440381082172285,0.054572608856667426,0.5915350750655646,0.14430375431268355,72.08779971248568,0.040028027060619246,0.028472295436690987,0.038138770716279635,0.03646333311430652,0.023426664074284165,0.013001628524674383,0.03490534973898416,0.015023556763768613,0.04948700477691834,0.037649438624697516,0.044794997635485376,71.52209450785072,0.18424616411406977,0.7077498528426389,0.0679711021761881,0.12004702277892837,2.855562446237806e-05,5.8708820351173474e-05,0.32993502559008486,0.35026856805913603,0.008991078649676448,0.006409955949627594,0.0025097374987086765,0.0049041308145212955,0.004025855895130897,0.000777484362585461,0.005597203599912944,0.005768058073266679,0.6858950730931613
247,Steel,0.4029267612326177,0.06364896833400523,0.5654749028162449,0.04561520669188664,73.41354704761969,0.04003494173614776,0.029694464027591093,0.03185941219094107,0.03298264230501206,0.02340267956370482,0.011689920113384662,0.02882562647658393,0.014991349076593097,0.05073486065382372,0.029757126028189047,0.03245508460720205,74.25772470518157,0.11300590553252242,0.5963346888092197,0.06795375260213758,0.13004323104710408,-1.0301635592730243e-05,0.00012883384794729145,0.3299747752548649,0.35025261774291966,0.009000447988458726,0.006504955198270426,0.0025708897449369618,0.0030789554904673486,0.008866203565656367,0.0018743695132816434,0.0010314291192741994,0.0021717701863667254,0.5768857802309189
248,Aluminum,0.5407792747059798,-0.02204739810671618,0.524247729973054,0.025129195754720786,71.06925990307086,0.04001117371277798,0.028553419545736168,0.04510480282286075,0.04729984095940416,0.02686066759675474,0.012544377815504545,0.0318058159984214,0.015000228583145734,0.048575799230054444,0.038930508899508436,0.026883770236684153,71.86396659461047,0.13395807915384544,0.5210394509623512,0.06797315549727712,0.13000604954439646,-0.00014475648161773897,5.668321289861288e-05,0.3299902526229952,0.30063463368852916,0.009002658079094413,0.0011156782307274282,0.0008480170336258091,0.007975937238606188,0.0023033064310375015,0.0008111731562797085,0.0007190910139792473,0.009127933849427772,0.6714666260001635
249,Steel,0.39973462156323886,0.070040623610858,0.5870699862596072,0.045380427059944495,73.8644669793545,0.04002835616996402,0.028676300538004844,0.044828455133192655,0.03653377140453594,0.023342675974422827,0.012972528192158744,0.031802294802949244,0.015011542946982676,0.050771759727642835,0.044374703291783356,0.03863193145484041,73.10780065738726,0.1763334083620649,0.5211634766186026,0.0680051785050387,0.13001118330404776,-8.441701239992033e-05,0.0001169707735149874,0.3300044039412163,0.30043443675395387,0.009000441992168377,0.0034034075103214676,0.005508769262495986,0.000838853681399231,0.0007687827213524101,0.007545129682424236,0.001084273259075922,0.0019220036360605949,0.6658727012533396
