,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
214,Aluminum,0.40436643488044915,0.06672836968733045,0.5652281670422005,0.04404212775349512,73.74059950937881,0.03984813174082948,0.03016514732691222,0.03826831035662545,0.03664084518029354,0.022830317031245433,0.01193496906930929,0.030925326497102005,0.015712562222384166,0.06965956439815035,0.0606601557675388,0.04001535025144086,72.3531368566156,0.1449511805823063,0.5634173584301536,0.06818045246362946,0.12984168076290223,-0.0003400178229342448,-0.00011884874560931325,0.32987347565421676,0.3002176353958771,0.009386342418577848,0.005976449870259184,0.005726770231745398,0.0023788095906279927,0.0010080223594908944,0.003947152613376293,0.0020231947095299134,0.0021209253831723173,0.6520194526536969
215,Steel,0.4453706474360414,0.07549042367591607,0.590010104242601,0.04220869771304116,69.88390752567577,0.03988973679502698,0.028339426690898884,0.031025549649753507,0.0364311780887993,0.016991113223488116,0.011936270745878606,0.028832417660107287,0.015892601470722235,0.04749607495668057,0.11329608318921955,0.037686826902596275,70.97938767878533,0.16258343636723493,0.5915660026675499,0.06814220208261285,0.13029686576650298,0.015265155712307122,0.01790896206203855,0.3298658745056254,0.35031826643276653,0.007942203658347266,-0.0003410947087781526,0.0005854576428851103,0.001784156058550017,0.001398449692560291,0.003433910849835676,0.001956024874141143,0.003477961612230837,0.6638894942981184
216,Steel,0.5007366044463865,0.0714242368584272,0.5658518327964515,0.0433339200421234,70.59245056200736,0.03991124573905372,0.029260020874411714,0.04485744633391422,0.0360333106700617,0.02232033978925263,0.010703222400371928,0.028773292649512443,0.014967323560371575,0.043926141806139164,0.026867939971857734,0.03056329989547583,72.04079429338721,0.1106540612924534,0.6116734993377937,0.06859441706811649,0.13051745129451503,0.015804860638978842,0.018561745287384142,0.3297456354512874,0.350489733683759,0.008624465646607689,0.0008747872740778977,-8.856753289075269e-05,0.0014046571166809168,0.0020282232038303766,0.0016244380578727953,0.0019256509848821339,0.0017188831422433853,0.6552325594244013
217,Titanium,0.42981310227667774,0.0008771732951405459,0.5662792576378528,0.07183394264691534,73.64111439208624,0.0397202690281465,0.028775312855623583,0.04526736283626545,0.05674864031428394,0.022765183738382537,0.013795442390223085,0.0335876618821455,0.014719614320812157,0.03362730797259334,0.032124467839068346,0.03801965924200571,72.07013779369233,0.12173396984533154,0.19571264569838948,0.06820294309550388,0.1352095288580668,0.00011007267172713094,-1.1401289118291846e-05,0.329860724740797,0.3495813102801791,0.00947408628413024,0.003912052207452782,0.0015927513790644989,0.005266828995467965,0.005073940069678672,0.0016340478496442597,0.006009720571090817,0.005988210649196564,0.5161961854981418
218,Steel,0.405991296580818,0.07114364693535337,0.5663167035046486,0.04416282554773881,74.08412971748638,0.03993301638655097,0.027354549785809583,0.04474339907625099,0.035465165430238775,0.022343433607134828,0.010765422678809857,0.03312547135715884,0.014913049648648742,0.04781935318106761,0.050125895847054215,0.0503496049994557,73.9160737592277,0.14803242414590104,0.6635455718551089,0.06846995269978484,0.13015937946838374,-0.00013411131446517882,-0.0005914750848081114,0.3306481639538472,0.3500920084146981,0.009670326186249252,0.001834867825343384,0.0003220309004355918,0.0010987270809436967,0.0064552393608360206,0.0014467171249649597,0.0007196950006102508,0.0014348440952671117,0.654032347672729
219,Steel,0.375514322939961,0.055187655125930546,0.5231457077601298,0.0535931180453017,74.0791760405682,0.04049515557905294,0.027054737619321943,0.049416824500246176,0.03665102101196797,0.023910645476741807,0.013868800175505704,0.03268353177278093,0.014846046967724732,0.03993403995339258,0.048453513961387314,0.03707406726262918,73.02839999398905,0.1227934409542112,0.5621771253099171,0.06849142785306572,0.13002696957236465,0.015920214303200658,0.018155631041695177,0.33063643922756875,0.3501333069393671,0.009863334375788534,0.001153077892688703,0.005072549179123311,0.0005319634180512543,0.0013099018509630648,0.008284879573446141,0.0007495797305946614,0.000866359368307319,0.6431806084592824
220,Aluminum,0.43157243221374014,0.041121452124554744,0.5659712322819087,0.21563060361210742,73.44850766529309,0.04078714059393809,0.02761688501076205,0.04546911721287424,0.04456694985368822,0.02131249997570912,0.013974550293722698,0.03246077773396362,0.015435938595038655,0.0481559737274544,0.06076273964585839,0.03153835747568419,68.02049897261004,0.10204180999847638,0.5091674601060273,0.06837690751125605,0.1349949870211622,-0.00023038803115442538,0.00015279818821210828,0.33001807421971885,0.35025212017049584,0.009641763145862955,0.006106390473188439,0.0016024009318061176,0.006428610422388136,0.009197397982260606,0.002708440693043094,0.0018537513571395521,-0.0002207220819687313,0.6494259923891478
221,Steel,0.41993484396432484,0.06735282526301715,0.5750599018649559,0.04583833339246049,72.88069322697172,0.039823275238448724,0.029973450152952063,0.04519784355180571,0.03649173129729203,0.02165272375566584,0.011963853365781393,0.03264571023546967,0.014367751728408954,0.04776413613488911,0.04247855383975207,0.031734395165119944,72.11483221294068,0.16542034356196483,0.5834299746860961,0.06816486536631176,0.13019155262254128,0.015843906638978087,0.017477189101287857,0.3298436387368874,0.35045120286923465,0.009644992945767551,0.0018753915951805274,0.0010252391284693767,0.0015105267088419217,0.003937579406541766,0.0013243525706696396,0.0020459605583858904,0.002634464263750488,0.6843354175832729
222,Steel,0.43809193884637027,0.018979903865473404,0.56598927318783,0.05543435642376042,73.2648973946729,0.039617099317030044,0.026864528989601528,0.04409905354363416,0.03647614555278007,0.02090229544385522,0.01373945419118658,0.03009529387433013,0.014824772630773113,0.04466969269084423,0.21928310247132132,0.02873489034028425,71.88025528534088,0.09269364082095825,0.4629869881009276,0.06771697642396529,0.1354806751338848,-0.00016531485726697449,9.351704900448337e-05,0.32990594749427327,0.3502513258853672,0.009390283025234418,-0.0002603214860811896,-0.00012283182727458337,0.0010339062308598443,0.001516241586531828,0.002020862671906057,0.006428461986722844,0.002499306421561093,0.6658936626333879
223,Steel,0.43423421010372826,-0.004790550832464059,0.6209759737410104,0.22117257738531554,64.30636232563852,0.03971640124951185,0.0397153807577495,0.05042933569116306,0.03714134717170968,0.022555457298264723,0.013107224077390964,0.0302970836775916,0.009229476217395973,0.04324273134374467,0.06450527485881186,0.032360985805629794,67.04644218504305,0.11485633130024035,0.32322333622104643,0.0726105671190159,0.12071309193193888,-2.301785906373043e-06,-6.791581713076457e-05,0.330138151253286,0.3497939588021818,0.008623204272776151,0.0007418022578732986,0.008598250976314748,0.004762622366151208,0.0008940305048972352,0.0013744549692702621,0.001411855114790135,0.006491304340348199,0.6797437629416648
224,Steel,0.43132255916853557,0.07095516644664332,0.5837022996937483,0.04316517323850857,73.14933084186391,0.04001547280516799,0.028905960535451223,0.04431927285369093,0.035625893696185656,0.023005346974557125,0.01133764324402994,0.03232443987000084,0.014863647568665553,0.05127803919226563,0.050458540209831364,0.03642405143237809,72.94329998312956,0.2567001840591878,0.565948441460108,0.06814258347873327,0.12998261635797073,-2.646686109565412e-05,8.555467228251399e-05,0.33016747895980153,0.3491982881991651,0.008920859346432861,0.0004055443164103943,0.0008839502021838054,0.0037196667893512397,0.001187442479855224,0.0029527296982085997,-0.0004258431703171887,0.005427597663263546,0.6624146893546599
225,Titanium,0.3992235573736444,0.07329647787511792,0.5658190885792865,0.04362658149061218,72.89636801764615,0.040214582586928976,0.02903398665205462,0.04362032121213319,0.04312609462409735,0.04539284788350331,0.012162080561204092,0.032922865062051325,0.015737616444663212,0.04096984498710537,0.05747132175334551,0.038288022088215315,73.75725917588927,0.14679706009669907,0.5519173866224418,0.06815480114350266,0.13026620978281755,-0.00034051402967102604,5.9491435110590295e-05,0.3303980419767196,0.29961472914679305,0.00907810696622867,0.001568747442908716,0.0009625074669832334,0.0008092589727482847,0.007047448639877988,0.001822951988235799,0.0011042249140180258,0.0020072588036391765,0.6693498244151097
226,Aluminum,0.40351929366187883,0.037007486082513606,0.5646840048742374,0.042556618400045834,73.449174428293,0.040165171301335165,0.04086654884438554,0.05677916227436001,0.03643696635020101,0.02301446096289921,0.014661647628387568,0.032107043491214134,0.014728980696583497,0.05429960409054834,0.057718842122096436,0.03551600199349071,70.69280319541957,0.1178013328056302,0.2908667807036934,0.06796530712376371,0.13061459913837126,-0.0004339601836896552,0.00024796885153465615,0.33001314112846175,0.35066569488838006,0.009310307861651351,0.0014148059184843425,0.005194312349855271,0.0022603443927509946,0.0024018618551638784,0.0031279668293094946,0.001298580200320054,0.0021329009759342202,0.6400239550698891
227,Titanium,0.4013908472997969,0.007805858664510168,0.565993164774408,0.06276906837638586,72.74754021818465,0.03993539990716171,0.028565377309512974,0.04408017245503332,0.0468878926729831,0.026244666315024374,0.01278144163215633,0.034000959659231625,0.014534781865973031,0.04136374830953372,0.13838946015834397,0.03979353866957826,67.5593318922603,0.11071173392880869,0.2995646131736192,0.06807015400761864,0.13569162144078178,0.000431837794816796,-0.0005692858166294389,0.3302988489934432,0.2804182526305731,0.00927151760563927,0.003247188190508332,0.0010825583444168967,0.005349371892833108,0.0017328092612963668,0.001674860571843863,0.0014844522991315332,0.0019009291671331905,0.6537791148920998
228,Steel,0.4571906178684937,0.06972249310044003,0.6046667352187696,0.02325347539363659,70.68843109796477,0.04002923625895094,0.029172892092353218,0.03879771138733956,0.036348248459028655,0.020369463546115997,0.014549306497833172,0.028585261087098135,0.009319025880824498,0.0404197305623736,0.039488101340748705,0.03176714297816768,71.84152134711762,0.09766668967754152,0.5816777498533336,0.07331562311442336,0.13571332294638414,0.01567074875074287,0.018138460337058224,0.33018399394360637,0.3768669419169425,0.004000984652268982,-0.0004993300784333836,0.007121332308763932,0.0024547247603906317,0.0026741422444295114,0.0037408306750569263,0.0034452349761970756,0.008912832000570031,0.6639390454331637
229,Aluminum,0.42925118865241135,0.07276595965346405,0.5653259648462481,0.04247261574952234,72.48367668926367,0.03990779042617082,0.027949852371454153,0.03852132453885079,0.03611324631215508,0.022527234243392737,0.012308394992753349,0.030488487368992158,0.015161734305016316,0.04531579127310296,0.03653144464190198,0.03588121244894901,71.93702644120314,0.18198036483689997,0.6064464840935792,0.06772650489890751,0.13127545078400382,0.015288031974348065,0.018585639393956507,0.33027489160433626,0.37644062480009094,0.008682590037540955,0.0010823898059988744,0.005111354528920533,0.0028281006238859447,0.0017511549641556756,0.004389418080939584,0.006733460773824423,0.0021780603416075256,0.6554376184453556
230,Aluminum,0.43502172920369436,0.07213256682446983,0.5648476717787173,0.04377527719316108,73.24883479136936,0.040242967784575534,0.02900984135824957,0.04436008044773494,0.0386917249411099,0.02752288612920008,0.012888688063710373,0.03317992740194243,0.015090325308619014,0.045109300856215756,0.06848918567862457,0.035965097569269196,72.9948975327416,0.15686569605023468,0.5575416453169678,0.06767833390734584,0.13020446758190896,-0.0006878372069242562,0.00023030521543055971,0.33007234418447823,0.34965223755501723,0.008446290890297695,0.007450800755152681,0.002051031831933617,0.0029474653231273823,-4.746199594909614e-05,0.0026100551012354437,0.007951713622789609,0.00210975967199482,0.6211795428549887
231,Steel,0.3964596218645193,0.06663742488261062,0.5661283610088965,0.04625376645401334,73.80060165163272,0.03997760378010131,0.029079209300636247,0.044272357742234494,0.036463775085605735,0.024631304577632067,0.013109241149512924,0.03270924129948283,0.014496138013790958,0.053374570281251255,0.024428765325280204,0.03918570772403687,74.10351835655878,0.14871439512649998,0.5651503108831879,0.06770747666054114,0.13002873780852736,0.0004122855883681912,-3.451928739179089e-05,0.33015014045676816,0.35019226940356785,0.007892102195786666,0.002772276942839394,0.0011112824069222835,0.0013278115854580563,0.004043609668904479,0.0038665405487325307,0.0006519148580185373,0.003297142192548307,0.6461628884035033
232,Titanium,0.40849753531463334,0.0729899907701214,0.5660935017434844,0.1928655361433336,74.08908588428211,0.04032701424131328,0.03825303054694819,0.0438733730933602,0.06380302758335052,0.024977497565127682,0.013004957645192291,0.03553565827152116,0.015458041521341916,0.05237867120725001,0.05153643758753003,0.04190698265612085,74.24928554314204,0.17786637233054597,0.5532884029479753,0.0681463498034988,0.13013668675140855,-6.82050526349243e-05,-6.249337051651199e-06,0.3304252559643931,0.35038647613617213,0.010209784944507735,0.003909193693163295,0.003017476035119979,0.0006912789570410703,0.001705750023740178,0.0004226029816336073,0.0007352350750201545,0.0031560795390740163,0.6426493298982456
233,Titanium,0.4067038878429945,0.004311788401307566,0.5660672337555089,0.04455956401595338,73.29585764608069,0.040164160521851976,0.028775112470794777,0.044554179438912676,0.04640916950177958,0.022838515258020775,0.01873943835698138,0.034054038694049264,0.015540403414778222,0.045175960189078365,0.02752598444888751,0.03975411806141024,73.03593963563682,0.16548746596960828,0.5514542936835022,0.06778704521235127,0.12999916492164204,-0.00018030021857944452,-0.00029727732229177246,0.330383166430763,0.3503677128029799,0.008912869783615324,0.0015995424672326521,0.0011717970978914563,0.0013109361582428077,0.006970288996611617,0.0016441849018081916,0.0022017147121969147,0.00221920524673316,0.6499722701640344
234,Steel,0.4036293090836477,0.07572624649743855,0.5659806841587232,0.06000313162200206,73.69374952488583,0.04037037179655126,0.035905832143589785,0.044568829761965786,0.04520482049514002,0.037295554724797,0.01420587355467516,0.032974248286702916,0.015042403087788233,0.047769642050222744,0.054320697651406284,0.03771154156208403,70.99763135408712,0.11539740988329453,0.5188352868326191,0.06803449413425426,0.12964894368140448,0.00015197105010874326,0.0005817517008179204,0.32996829301791814,0.3502351561979537,0.009000807646228008,0.0033512436029460926,0.0016259574300634683,0.005192750177807673,0.0024578733802525917,0.0017162869507427975,0.002263624782741963,0.0015763614570751233,0.6692168452638041
235,Steel,0.42007206494180993,-0.0093428135963324,0.56587346777699,0.023865882794282242,60.844034725291436,0.0398159349405868,0.027236294673229706,0.0389162411287951,0.03089508537083807,0.0204397897274861,0.014563074076823534,0.030490675509107085,0.014731423980048801,0.03480350563992852,0.19325765984433735,0.026675844806726575,65.44713517864241,0.08184378576493785,0.4156673059211242,0.06858786071954712,0.13036310594627712,-4.534695782375299e-06,-5.1894797922673086e-05,0.3295964489607405,0.35060663174317247,0.009604120919970711,0.0010738498317992059,0.0023744609908904818,0.0007620181844650293,0.00275448118386676,0.007954759349554382,0.0018593814602230643,0.00703344542656375,0.6049534274219616
236,Titanium,0.43027235102401556,0.07116187768559261,0.5658679538500418,0.04495349162558369,72.27829130879647,0.04038531572556428,0.028574314305241273,0.045375073920667204,0.037250253089240085,0.022180030042883776,0.01387191264829826,0.03237811891026035,0.013932834342843451,0.042086868280334255,0.029301522587921184,0.029400886413893927,72.90354609974086,0.1275035195011532,0.5603948665714029,0.06787160496009059,0.12981784135349145,0.000680362928286116,0.0006164461829655922,0.33001047564963776,0.3497309306027858,0.009515530093532674,0.004422385924611193,0.0017226343538633989,-0.00021590377975420905,0.001446194707646307,0.0017218796455004846,0.0021392752216124757,0.00572221979733242,0.6936940688984141
237,Aluminum,0.4028605473443047,0.0735497374315647,0.5661842993552728,0.0479319908428945,73.92704140962886,0.04019992179228569,0.029674025932469178,0.043633935938013124,0.03680302252289028,0.024429277031728522,0.013428685438659091,0.03372574816398443,0.01505814625050584,0.045142535576718,0.06052458498527867,0.03970141637156058,72.90259272265028,0.14693491863953517,0.5647767654913494,0.06876662281747126,0.13043655436674947,-0.0008519540181819111,3.8684515520400536e-05,0.3299537324999605,0.350235189824122,0.009426298343824904,2.469197253404448e-05,0.0008255900174824258,0.0011786814146785675,0.004578975310996363,0.0009522650981897562,0.00018390197398457158,0.0002668195621452309,0.6465148094115192
238,Titanium,0.4169553152975982,0.07297221885661763,0.5663643899010791,0.04469509743236412,71.10164969137132,0.040013906316305345,0.027728763119717805,0.04524353051643987,0.03657027509819378,0.024326443909582853,0.012121605167496895,0.03199871494352488,0.01470868937906822,0.0472625541759941,0.03608278669796145,0.026470371071088926,73.37561393314233,0.11290952375139529,0.5654516479468843,0.06797802286229569,0.12993989159671743,0.015778986388066612,0.018461298966316233,0.3299509386390567,0.3500402028373285,0.00811293690410568,0.0005934399290474679,0.0016682232722880263,0.0028057480802852145,0.003371870998488402,0.003045739236267736,0.0013575416029380336,0.005624588102777776,0.623941054129516
239,Aluminum,0.3850477567334387,0.07001080512463714,0.5648397929493425,0.16979654978252584,73.95293680780948,0.04033728170972353,0.0368832706032609,0.04426810580376319,0.05145832371379662,0.02372922428790208,0.014510982806564508,0.03416186759465009,0.015180476007226011,0.04067065344233784,0.04949051677736712,0.04276686309160501,74.07396028784633,0.16966937600050858,0.48152429752846454,0.06837585590113843,0.135572937371739,0.0004979945252949326,-0.00042665050974750976,0.330531207283179,0.30050976731124596,0.008678487845255399,0.0014335640777069151,0.00263152087081762,0.0006759479687770476,0.0072824640712240854,0.007297483172144506,0.0020787704574561586,0.0021548999971151657,0.6106053576614678
240,Steel,0.3855051639829319,0.012710694797022313,0.5660411300659463,0.028688714871662656,72.93519966855894,0.040283990239412655,0.03728897647870582,0.045274580960623,0.054739123463711147,0.021903947112954368,0.01618670709144639,0.03247259024648235,0.015277749199109755,0.04536878905806806,0.03580227421052622,0.03447972364826125,67.51648475684613,0.10303719457934521,0.27369999811970097,0.06841237248449364,0.1349696269255625,-5.67415278392934e-05,3.9749025150995016e-06,0.33024645381369,0.3002700714283597,0.009078706182554488,0.0066160531343616436,0.0008879057609695519,0.0007835972024782087,0.0015578859995038071,0.0019148016333315275,-0.00012109424489541599,0.004401742072322298,0.576850721712112
241,Steel,0.4815193803103049,0.08072065053215231,0.564891553660256,0.042258704015883095,74.74920354324802,0.04024610454493969,0.028649518815592648,0.04364954587692507,0.037101502796845105,0.022285281171339932,0.012722339626056366,0.03139553952441308,0.014898899397757496,0.052520603078174445,0.04955338375822524,0.03483751590984449,72.24172296829983,0.1513381191242093,0.5791534356052475,0.06808707964278182,0.13549318672926175,-0.00027102141851593857,0.0005901896547646269,0.33049612398184103,0.3009590806888068,0.009026674920439452,0.0020214643453550676,0.001349788414561233,0.0025120691696429395,0.0075510271961924304,0.0010930112335650697,0.0016287515063705454,0.006935785064836583,0.6275511560041082
242,Steel,0.391470872187092,0.060080272304018925,0.5189849633525195,0.16458826167096297,73.25404857226695,0.04016668091885107,0.03956331589276281,0.04497661412165192,0.04380288163413669,0.027377839660768684,0.014121193289481408,0.03224801013979952,0.014681280758419917,0.050801751722079444,0.06384897773589422,0.03598515683095263,72.08633707814978,0.11529691200974722,0.524649986357155,0.06799878677285132,0.13067912196598522,0.01600160125602682,0.018302705632964458,0.3302898255865326,0.35035710342059406,0.010352722132608936,-8.172786501218316e-05,0.0012181662390989578,-0.00027492651723637134,0.002361167376003141,0.005701679143045826,0.0025765108380938536,0.0063275716891275,0.6678225583283579
243,Steel,0.43861415994057223,0.06713983610763141,0.5660046540469232,0.01617808893878006,70.5468301987187,0.039992287173021716,0.028066885555387236,0.032622821245892185,0.03624708492843456,0.016282581612993244,0.012634190971307125,0.02961892386834273,0.010562862522404355,0.02458524302331324,0.03700626051032581,0.03411657353881464,71.43366317797853,0.12419981358821143,0.6896836514170654,0.07318678601081087,0.12708383364656095,0.015233637226426743,0.0181357879658072,0.33010462811559527,0.373301453663826,0.008558450762344887,-0.00021238529638241887,0.004826517776777018,0.0016449278040803449,0.00149075975967647,0.003944089163754234,0.0017259846628154335,0.008473627489127784,0.6657991294770644
244,Steel,0.3999370090123369,0.04242730796051097,0.5653094349542999,0.021184845435940167,72.13036521021708,0.04025095556641971,0.030134384942471663,0.044145646572041196,0.03661919546749911,0.0229547607149652,0.012439796087828255,0.031665781436109895,0.015035079056879813,0.04674982888287261,0.032785098197778306,0.03302827696972558,71.70193151724776,0.22829561467546983,0.5497344772119837,0.06880507544442062,0.12963916135524073,-0.00027943247407387405,-0.0005582394547275904,0.33008932984385986,0.35035076933587445,0.008880770499118909,0.00025121930988867007,0.00015985931829751838,0.004081294580874386,0.00836713844721505,0.005886867027197022,0.00036718627959943023,0.0012368766457888998,0.6470541148278213
245,Steel,0.4353177276841092,0.06430745932832582,0.5512209752937599,0.02264115750427012,70.66980212220882,0.03938658885684962,0.027625921530052232,0.03517191141939124,0.0365726603904777,0.02146384212444103,0.011634055908794513,0.02822764699418897,0.015203451949889582,0.0460477390888383,0.029658447267921273,0.03318092870227025,74.08847231706152,0.16085607332117258,0.599261575458873,0.06787690629665075,0.12993021598276866,0.015433905077873462,0.017533253874867136,0.3300505838248323,0.35037205332648225,0.009369118106010065,0.005580214324798006,0.0004458254481234775,0.0007963217035154226,0.0026066765922705894,0.004771072551905169,-0.0006459748143302722,0.0035738211068838807,0.6339727313669404
246,Titanium,0.4061330696255155,0.044509210088379776,0.5653817867052882,0.13625161714907547,72.22378404967795,0.05625053573169579,0.029231979506203223,0.053179023206472026,0.0432905392646147,0.031746734950780925,0.01848979014514033,0.03465316860233152,0.015374404188934756,0.05145788477275573,0.04760210994354438,0.04007758702022242,71.72433527690232,0.1906984598700522,0.5747965239712594,0.06889099867684678,0.13036446585824066,-0.0005416527126957882,0.0006803690624457496,0.33047999860794697,0.34949651428895673,0.009001766589372564,0.005075372911736134,0.0011726324041255562,0.0023778053442081604,0.002772992436408709,0.0011010985756757445,0.0012294190155182137,0.007268770703512038,0.6243009807155206
247,Titanium,0.42040755639927163,0.07298539786880687,0.5648844720304379,0.04353969039027191,72.47929162175129,0.03964888421911951,0.028974541816963573,0.04523497353968103,0.03638947735107459,0.024397338143464457,0.011261024643622055,0.03191741824319333,0.014839069363370282,0.0530568767562059,0.02642040078747196,0.0327680538593141,69.65846540070885,0.12431162553234967,0.6319441600976868,0.0686221410849169,0.12997353299150283,0.016725482024883866,0.018230847113511427,0.3301743183534813,0.35016199051599384,0.008957597000955995,0.0008060569969562956,-0.000644960687836317,9.285739446309783e-05,0.002884156767304566,0.0033791101015044605,0.0007866176484555181,0.005795282886212284,0.648507948301514
248,Steel,0.40731778692169535,0.06426221859046527,0.5543124700408288,0.12518464684332922,71.69385257517754,0.040293864572855775,0.027526911850102653,0.048574728159846314,0.03625448411809825,0.03137754696366807,0.011943336282131562,0.032930829263804924,0.015605964129260786,0.049306632951831963,0.019427759149399933,0.03762801121940185,72.97727552930681,0.12199173343167055,0.583210927601832,0.06844936932188117,0.13110383419866545,0.015424307090568808,0.018404358742708384,0.3298802721726668,0.34986964782065955,0.008981274325229728,0.004355320024443729,0.0025309357212312173,0.0009041679296288283,0.003218836689376308,0.0030541592078404496,-5.388989731592176e-05,0.0069271959373816165,0.6376514314787333
249,Steel,0.42491527923087064,0.06848737002361258,0.585963031774084,0.04459175061969552,71.73013439172422,0.03998313985171832,0.029837137444665228,0.04408639186732664,0.036843743193266464,0.021820687260569325,0.012523587490339057,0.03252420547492024,0.014517027099116498,0.07613883279633578,0.03986582277222459,0.052591280973643316,72.20739365564093,0.18565546180007994,0.5818649908125028,0.06809415568857347,0.1353644037867351,-1.056272844999329e-05,-7.526195186136356e-06,0.329731425520785,0.35008039484123804,0.009498515395991707,0.0005466698505907084,0.0024817324976929046,0.0015083835072024119,0.005702194104556442,0.006621460394052152,0.0016140819715699938,0.001971555905403588,0.6808587789978717
